0,0
1,2.13623046875e-4
2,8.23974609375e-4
3,8.23974609375e-4
4,8.23974609375e-4
5,8.23974609375e-4
6,8.23974609375e-4
7,8.23974609375e-4
8,8.23974609375e-4
9,8.23974609375e-4
10,8.23974609375e-4
11,0.002166748046875
12,0.0030517578125
13,0.0030517578125
14,0.0030517578125
15,0.0030517578125
16,0.0030517578125
17,0.0030517578125
18,0.0030517578125
19,0.0030517578125
20,0.0030517578125
21,0.00439453125
22,0.004974365234375
23,0.004974365234375
24,0.004974365234375
25,0.004974365234375
26,0.004974365234375
27,0.004974365234375
28,0.004974365234375
29,0.004974365234375
30,0.004974365234375
31,0.005767822265625
32,0.005767822265625
33,0.005767822265625
34,0.005767822265625
35,0.005767822265625
36,0.005767822265625
