Type,Seconds,MegaBytes
aae_send,1469621071,0.45026397705078125
aae_send,1469621072,0.45223236083984375
aae_send,1469621073,0.45420074462890625
aae_send,1469621074,0.45420074462890625
aae_send,1469621075,0.45616912841796875
aae_send,1469621076,0.45616912841796875
aae_send,1469621077,0.45813751220703125
aae_send,1469621078,0.45813751220703125
aae_send,1469621079,0.46010589599609375
aae_send,1469621080,0.46207427978515625
aae_send,1469621081,0.9128570556640625
aae_send,1469621082,0.9151153564453125
aae_send,1469621083,0.9173736572265625
aae_send,1469621085,0.9173736572265625
aae_send,1469621086,0.9196319580078125
aae_send,1469621087,0.92218017578125
aae_send,1469621088,0.92218017578125
aae_send,1469621089,0.92218017578125
aae_send,1469621090,0.92218017578125
aae_send,1469621091,0.92218017578125
aae_send,1469621092,1.3736190795898438
aae_send,1469621093,1.3736190795898438
aae_send,1469621094,1.3736190795898438
aae_send,1469621095,1.3736190795898438
aae_send,1469621096,1.3736190795898438
aae_send,1469621097,1.3736190795898438
aae_send,1469621098,1.3736190795898438
aae_send,1469621099,1.3736190795898438
aae_send,1469621100,1.3736190795898438
aae_send,1469621101,1.3736190795898438
aae_send,1469621102,1.825347900390625
aae_send,1469621103,1.825347900390625
aae_send,1469621104,1.825347900390625
aae_send,1469621105,1.825347900390625
aae_send,1469621106,1.825347900390625
aae_send,1469621107,1.825347900390625
aae_send,1469621108,1.825347900390625
aae_send,1469621109,1.825347900390625
aae_send,1469621110,1.825347900390625
aae_send,1469621111,1.825347900390625
aae_send,1469621112,2.2782363891601563
aae_send,1469621113,2.2782363891601563
aae_send,1469621114,2.2782363891601563
aae_send,1469621115,2.2782363891601563
aae_send,1469621116,2.2782363891601563
convergence,1469621116,0.0
aae_send,1469621117,2.2808151245117188
aae_send,1469621118,2.2808151245117188
aae_send,1469621119,2.2808151245117188
aae_send,1469621120,2.2808151245117188
aae_send,1469621121,2.2808151245117188
aae_send,1469621122,2.7344284057617188
aae_send,1469621123,2.7344284057617188
aae_send,1469621124,2.7344284057617188
aae_send,1469621125,2.7344284057617188
aae_send,1469621126,2.7344284057617188
aae_send,1469621127,2.7344284057617188
aae_send,1469621128,2.7344284057617188
aae_send,1469621129,2.7344284057617188
aae_send,1469621130,2.7344284057617188
aae_send,1469621131,2.7344284057617188
aae_send,1469621132,3.188201904296875
aae_send,1469621133,3.19110107421875
aae_send,1469621134,3.19110107421875
aae_send,1469621135,3.19110107421875
aae_send,1469621136,3.19110107421875
aae_send,1469621137,3.19110107421875
aae_send,1469621138,3.19110107421875
aae_send,1469621139,3.19110107421875
aae_send,1469621140,3.19110107421875
aae_send,1469621141,3.19110107421875
aae_send,1469621142,3.6448745727539063
aae_send,1469621143,3.6448745727539063
aae_send,1469621144,3.6448745727539063
aae_send,1469621145,3.6448745727539063
aae_send,1469621146,3.6448745727539063
aae_send,1469621147,3.6448745727539063
