Type,Seconds,MegaBytes
delta_send,1468337520,0.8495407104492188
delta_ack,1468337521,2.13623046875e-4
delta_send,1468337521,1.3345870971679688
delta_ack,1468337522,2.13623046875e-4
delta_send,1468337522,1.3345870971679688
delta_ack,1468337523,2.13623046875e-4
delta_send,1468337523,1.3345870971679688
delta_ack,1468337524,2.13623046875e-4
delta_send,1468337524,1.3345870971679688
delta_ack,1468337525,2.13623046875e-4
delta_send,1468337525,1.3345870971679688
delta_ack,1468337526,2.13623046875e-4
delta_send,1468337526,1.3345870971679688
delta_ack,1468337527,2.13623046875e-4
delta_send,1468337527,1.3345870971679688
delta_ack,1468337528,2.13623046875e-4
delta_send,1468337528,1.3345870971679688
delta_ack,1468337529,2.13623046875e-4
delta_send,1468337529,1.3345870971679688
delta_ack,1468337530,2.13623046875e-4
delta_send,1468337530,1.3363571166992188
delta_ack,1468337531,0.0023193359375
delta_send,1468337531,1.3363571166992188
delta_ack,1468337532,0.0023193359375
delta_send,1468337532,1.3363571166992188
delta_ack,1468337533,0.0023193359375
delta_send,1468337533,1.3363571166992188
delta_ack,1468337534,0.0023193359375
delta_send,1468337534,1.3363571166992188
delta_ack,1468337535,0.0023193359375
delta_send,1468337535,1.3363571166992188
delta_ack,1468337536,0.0023193359375
delta_send,1468337536,1.3363571166992188
delta_ack,1468337537,0.0023193359375
delta_send,1468337537,1.3363571166992188
delta_ack,1468337538,0.0023193359375
delta_send,1468337538,1.3363571166992188
delta_ack,1468337539,0.0023193359375
delta_send,1468337539,1.3363571166992188
delta_ack,1468337540,0.0023193359375
delta_send,1468337540,1.3475723266601563
delta_ack,1468337541,0.004425048828125
delta_send,1468337541,1.3475723266601563
delta_ack,1468337542,0.004425048828125
delta_send,1468337542,1.3475723266601563
delta_ack,1468337543,0.004425048828125
delta_send,1468337543,1.3475723266601563
delta_ack,1468337544,0.004425048828125
delta_send,1468337544,1.3475723266601563
delta_ack,1468337545,0.004425048828125
delta_send,1468337545,1.3475723266601563
delta_ack,1468337546,0.004425048828125
delta_send,1468337546,1.3475723266601563
delta_ack,1468337547,0.004425048828125
delta_send,1468337547,1.3475723266601563
delta_ack,1468337548,0.004425048828125
delta_send,1468337548,1.3475723266601563
delta_ack,1468337549,0.004425048828125
delta_send,1468337549,1.3475723266601563
delta_ack,1468337550,0.004425048828125
delta_send,1468337550,1.3556671142578125
delta_ack,1468337551,0.00537109375
delta_send,1468337551,1.3556671142578125
convergence,1468337551,0.0
delta_ack,1468337552,0.00537109375
delta_send,1468337552,1.3556671142578125
delta_ack,1468337553,0.00537109375
delta_send,1468337553,1.3556671142578125
delta_ack,1468337554,0.00537109375
delta_send,1468337554,1.3556671142578125
delta_ack,1468337555,0.00537109375
delta_send,1468337555,1.3556671142578125
delta_ack,1468337556,0.00537109375
delta_send,1468337556,1.3556671142578125
delta_ack,1468337557,0.00537109375
delta_send,1468337557,1.3556671142578125
delta_ack,1468337558,0.00537109375
delta_send,1468337558,1.3556671142578125
delta_ack,1468337559,0.00537109375
delta_send,1468337559,1.3556671142578125
delta_ack,1468337560,0.00537109375
delta_send,1468337560,1.358551025390625
