Type,Seconds,MegaBytes
delta_ack,1468429101,4.2724609375e-4
delta_send,1468429101,0.5544891357421875
delta_ack,1468429102,4.2724609375e-4
delta_send,1468429102,0.5544891357421875
delta_ack,1468429103,4.2724609375e-4
delta_send,1468429103,0.5544891357421875
delta_ack,1468429104,4.2724609375e-4
delta_send,1468429104,0.5544891357421875
delta_ack,1468429105,4.2724609375e-4
delta_send,1468429105,0.5544891357421875
delta_ack,1468429106,4.2724609375e-4
delta_send,1468429106,0.5544891357421875
delta_ack,1468429107,4.2724609375e-4
delta_send,1468429107,0.5544891357421875
delta_ack,1468429108,4.2724609375e-4
delta_send,1468429108,0.5544891357421875
delta_ack,1468429109,4.2724609375e-4
delta_send,1468429109,0.5544891357421875
delta_ack,1468429110,4.2724609375e-4
delta_send,1468429110,0.5562591552734375
delta_ack,1468429111,0.002899169921875
delta_send,1468429111,0.5562591552734375
delta_ack,1468429112,0.002899169921875
delta_send,1468429112,0.5562591552734375
delta_ack,1468429113,0.002899169921875
delta_send,1468429113,0.5562591552734375
delta_ack,1468429114,0.002899169921875
delta_send,1468429114,0.5562591552734375
delta_ack,1468429115,0.002899169921875
delta_send,1468429115,0.5562591552734375
delta_ack,1468429116,0.002899169921875
delta_send,1468429116,0.5562591552734375
delta_ack,1468429117,0.002899169921875
delta_send,1468429117,0.5562591552734375
delta_ack,1468429118,0.002899169921875
delta_send,1468429118,0.5562591552734375
delta_ack,1468429119,0.002899169921875
delta_send,1468429119,0.5562591552734375
delta_ack,1468429120,0.002899169921875
delta_send,1468429120,0.56842041015625
delta_ack,1468429121,0.00494384765625
delta_send,1468429121,0.56842041015625
delta_ack,1468429122,0.00494384765625
delta_send,1468429122,0.56842041015625
delta_ack,1468429123,0.00494384765625
delta_send,1468429123,0.56842041015625
delta_ack,1468429124,0.00494384765625
delta_send,1468429124,0.56842041015625
delta_ack,1468429125,0.00494384765625
delta_send,1468429125,0.56842041015625
delta_ack,1468429126,0.00494384765625
delta_send,1468429126,0.56842041015625
delta_ack,1468429127,0.00494384765625
delta_send,1468429127,0.56842041015625
delta_ack,1468429128,0.00494384765625
delta_send,1468429128,0.56842041015625
delta_ack,1468429129,0.00494384765625
delta_send,1468429129,0.56842041015625
delta_ack,1468429130,0.00494384765625
delta_send,1468429130,0.5751190185546875
delta_ack,1468429131,0.005828857421875
delta_send,1468429131,0.5751190185546875
delta_ack,1468429132,0.005828857421875
delta_send,1468429132,0.5751190185546875
delta_ack,1468429133,0.005828857421875
delta_send,1468429133,0.5751190185546875
delta_ack,1468429134,0.005828857421875
delta_send,1468429134,0.5751190185546875
delta_ack,1468429135,0.005828857421875
delta_send,1468429135,0.5751190185546875
delta_ack,1468429137,0.005828857421875
delta_send,1468429137,0.5751190185546875
delta_ack,1468429138,0.005828857421875
delta_send,1468429138,0.5751190185546875
delta_ack,1468429139,0.005828857421875
delta_send,1468429139,0.5751190185546875
delta_ack,1468429140,0.005828857421875
delta_send,1468429140,0.5751190185546875
delta_ack,1468429141,0.005828857421875
delta_send,1468429141,0.576324462890625
delta_ack,1468429142,0.00628662109375
delta_send,1468429142,0.576324462890625
delta_ack,1468429143,0.00628662109375
delta_send,1468429143,0.576324462890625
delta_ack,1468429144,0.00628662109375
delta_send,1468429144,0.576324462890625
delta_ack,1468429145,0.00628662109375
delta_send,1468429145,0.576324462890625
delta_ack,1468429146,0.00628662109375
delta_send,1468429146,0.576324462890625
delta_ack,1468429147,0.00628662109375
delta_send,1468429147,0.576324462890625
delta_ack,1468429148,0.00628662109375
delta_send,1468429148,0.576324462890625
delta_ack,1468429149,0.00628662109375
delta_send,1468429149,0.576324462890625
delta_ack,1468429150,0.00628662109375
delta_send,1468429150,0.576324462890625
convergence,1468429151,0.0
delta_ack,1468429151,0.00628662109375
delta_send,1468429151,0.5785903930664063
