Type,Seconds,MegaBytes
aae_send,1468254537,0.3863983154296875
aae_send,1468254538,0.5706253051757813
aae_send,1468254539,0.5706253051757813
aae_send,1468254540,0.5706253051757813
aae_send,1468254541,0.5706253051757813
aae_send,1468254542,0.5706253051757813
aae_send,1468254543,0.5706253051757813
aae_send,1468254544,0.5706253051757813
aae_send,1468254545,0.5706253051757813
aae_send,1468254546,0.5706253051757813
aae_send,1468254547,0.5916213989257813
aae_send,1468254548,1.1438140869140625
aae_send,1468254549,1.1438140869140625
aae_send,1468254550,1.1438140869140625
aae_send,1468254551,1.1438140869140625
aae_send,1468254552,1.1438140869140625
aae_send,1468254553,1.1438140869140625
aae_send,1468254554,1.1438140869140625
aae_send,1468254555,1.1438140869140625
aae_send,1468254556,1.1438140869140625
aae_send,1468254557,1.1438140869140625
convergence,1468254557,0.0
aae_send,1468254558,1.7184677124023438
aae_send,1468254559,1.7184677124023438
aae_send,1468254560,1.7184677124023438
aae_send,1468254561,1.7184677124023438
aae_send,1468254562,1.7184677124023438
aae_send,1468254563,1.7184677124023438
aae_send,1468254564,1.7184677124023438
aae_send,1468254565,1.7184677124023438
aae_send,1468254566,1.7184677124023438
aae_send,1468254567,1.7184677124023438
aae_send,1468254568,2.2939910888671875
aae_send,1468254569,2.2939910888671875
aae_send,1468254570,2.2939910888671875
aae_send,1468254571,2.2939910888671875
aae_send,1468254572,2.2939910888671875
aae_send,1468254573,2.2939910888671875
aae_send,1468254574,2.2939910888671875
aae_send,1468254575,2.2939910888671875
aae_send,1468254576,2.2939910888671875
aae_send,1468254577,2.2939910888671875
aae_send,1468254578,2.8697891235351563
aae_send,1468254579,2.8697891235351563
aae_send,1468254580,2.8697891235351563
aae_send,1468254581,2.8697891235351563
