Type,Seconds,MegaBytes
aae_send,1469539640,0.4518280029296875
aae_send,1469539641,0.4518280029296875
aae_send,1469539642,0.4534759521484375
aae_send,1469539643,0.4551239013671875
aae_send,1469539644,0.4567718505859375
aae_send,1469539645,0.4567718505859375
aae_send,1469539646,0.4584197998046875
aae_send,1469539647,0.4584197998046875
aae_send,1469539648,0.4600677490234375
aae_send,1469539649,0.4617156982421875
aae_send,1469539650,0.91204833984375
aae_send,1469539651,0.9136962890625
aae_send,1469539652,0.91534423828125
aae_send,1469539653,0.9169921875
aae_send,1469539654,0.9169921875
aae_send,1469539655,0.9169921875
aae_send,1469539656,0.9169921875
aae_send,1469539657,0.9169921875
aae_send,1469539658,0.9169921875
aae_send,1469539659,0.9169921875
aae_send,1469539660,1.3673629760742188
aae_send,1469539661,1.3673629760742188
aae_send,1469539662,1.3673629760742188
aae_send,1469539663,1.3673629760742188
aae_send,1469539664,1.3673629760742188
aae_send,1469539665,1.3673629760742188
aae_send,1469539666,1.3673629760742188
aae_send,1469539667,1.3673629760742188
aae_send,1469539668,1.3673629760742188
aae_send,1469539669,1.3673629760742188
aae_send,1469539670,1.8177337646484375
aae_send,1469539671,1.8177337646484375
aae_send,1469539672,1.8177337646484375
aae_send,1469539673,1.8177337646484375
aae_send,1469539674,1.8177337646484375
aae_send,1469539675,1.8177337646484375
aae_send,1469539676,1.8177337646484375
aae_send,1469539677,1.8177337646484375
aae_send,1469539678,1.8177337646484375
aae_send,1469539679,1.8177337646484375
aae_send,1469539680,2.2681045532226563
aae_send,1469539681,2.2681045532226563
aae_send,1469539682,2.2681045532226563
aae_send,1469539683,2.2681045532226563
aae_send,1469539684,2.2681045532226563
aae_send,1469539685,2.2681045532226563
aae_send,1469539686,2.2681045532226563
aae_send,1469539687,2.2681045532226563
aae_send,1469539688,2.2681045532226563
aae_send,1469539689,2.2681045532226563
convergence,1469539689,0.0
aae_send,1469539690,2.7216796875
aae_send,1469539691,2.7216796875
aae_send,1469539692,2.7216796875
aae_send,1469539693,2.7216796875
aae_send,1469539694,2.7216796875
aae_send,1469539695,2.7216796875
aae_send,1469539696,2.7216796875
aae_send,1469539697,2.7216796875
aae_send,1469539698,2.7216796875
aae_send,1469539699,2.7216796875
aae_send,1469539700,3.1735763549804688
aae_send,1469539701,3.1735763549804688
aae_send,1469539702,3.1735763549804688
aae_send,1469539703,3.1735763549804688
aae_send,1469539704,3.1735763549804688
