Type,Seconds,MegaBytes
delta_send,1469562308,3.662109375e-4
delta_send,1469562309,3.662109375e-4
delta_send,1469562310,3.662109375e-4
delta_send,1469562311,3.662109375e-4
delta_send,1469562312,3.662109375e-4
delta_send,1469562314,3.662109375e-4
delta_send,1469562315,3.662109375e-4
delta_send,1469562316,3.662109375e-4
delta_send,1469562317,3.662109375e-4
delta_send,1469562318,3.662109375e-4
delta_send,1469562319,0.0026397705078125
delta_send,1469562320,0.0026397705078125
delta_send,1469562321,0.0026397705078125
delta_send,1469562322,0.0026397705078125
delta_send,1469562323,0.0026397705078125
delta_send,1469562324,0.0026397705078125
delta_send,1469562325,0.0026397705078125
delta_send,1469562326,0.0026397705078125
delta_send,1469562327,0.0026397705078125
delta_send,1469562328,0.0026397705078125
delta_send,1469562329,0.00528717041015625
delta_send,1469562330,0.00528717041015625
delta_send,1469562331,0.00528717041015625
delta_send,1469562332,0.00528717041015625
delta_send,1469562333,0.00528717041015625
delta_send,1469562334,0.00528717041015625
delta_send,1469562335,0.00528717041015625
delta_send,1469562336,0.00528717041015625
delta_send,1469562337,0.00528717041015625
delta_send,1469562338,0.00528717041015625
delta_send,1469562339,0.00574493408203125
convergence,1469562339,0.0
delta_send,1469562340,0.00574493408203125
delta_send,1469562341,0.00574493408203125
delta_send,1469562342,0.00574493408203125
delta_send,1469562343,0.00574493408203125
delta_send,1469562344,0.00574493408203125
delta_send,1469562345,0.00574493408203125
delta_send,1469562346,0.00574493408203125
delta_send,1469562347,0.00574493408203125
delta_send,1469562348,0.00574493408203125
delta_send,1469562349,0.00634002685546875
delta_send,1469562350,0.00634002685546875
delta_send,1469562351,0.00634002685546875
delta_send,1469562352,0.00634002685546875
delta_send,1469562353,0.00634002685546875
delta_send,1469562354,0.00634002685546875
