Type,Seconds,MegaBytes
aae_send,1468427347,0.1916656494140625
aae_send,1468427348,0.1916656494140625
broadcast,1468427348,0.00445556640625
aae_send,1468427349,0.1916656494140625
broadcast,1468427349,0.00445556640625
aae_send,1468427350,0.1916656494140625
broadcast,1468427350,0.009490966796875
aae_send,1468427351,0.1916656494140625
broadcast,1468427351,0.013946533203125
aae_send,1468427352,0.1916656494140625
broadcast,1468427352,0.013946533203125
aae_send,1468427353,0.1916656494140625
broadcast,1468427353,0.01898193359375
aae_send,1468427354,0.1916656494140625
broadcast,1468427354,0.02459716796875
aae_send,1468427355,0.1916656494140625
broadcast,1468427355,0.029052734375
aae_send,1468427356,0.1916656494140625
broadcast,1468427356,0.029052734375
aae_send,1468427357,0.38436126708984375
broadcast,1468427357,0.03350830078125
aae_send,1468427358,0.38436126708984375
broadcast,1468427358,0.038543701171875
aae_send,1468427359,0.38436126708984375
broadcast,1468427359,0.038543701171875
aae_send,1468427360,0.38436126708984375
broadcast,1468427360,0.042999267578125
aae_send,1468427361,0.38436126708984375
broadcast,1468427361,0.042999267578125
aae_send,1468427362,0.38436126708984375
broadcast,1468427362,0.04803466796875
aae_send,1468427363,0.38436126708984375
broadcast,1468427363,0.04803466796875
aae_send,1468427364,0.38436126708984375
broadcast,1468427364,0.04803466796875
aae_send,1468427365,0.38436126708984375
broadcast,1468427365,0.04803466796875
aae_send,1468427366,0.38436126708984375
broadcast,1468427366,0.04803466796875
convergence,1468427367,0.0
aae_send,1468427367,0.5772628784179688
broadcast,1468427367,0.052001953125
aae_send,1468427368,0.5772628784179688
broadcast,1468427368,0.052001953125
aae_send,1468427369,0.5772628784179688
broadcast,1468427369,0.052001953125
aae_send,1468427370,0.5772628784179688
broadcast,1468427370,0.052001953125
aae_send,1468427371,0.5772628784179688
broadcast,1468427371,0.052001953125
aae_send,1468427372,0.5772628784179688
broadcast,1468427372,0.052001953125
aae_send,1468427373,0.5772628784179688
broadcast,1468427373,0.052001953125
aae_send,1468427374,0.5772628784179688
broadcast,1468427374,0.052001953125
aae_send,1468427375,0.5772628784179688
broadcast,1468427375,0.052001953125
aae_send,1468427376,0.5772628784179688
broadcast,1468427376,0.052001953125
aae_send,1468427377,0.7703170776367188
broadcast,1468427377,0.052001953125
aae_send,1468427378,0.7703170776367188
broadcast,1468427378,0.052001953125
aae_send,1468427379,0.7703170776367188
broadcast,1468427379,0.052001953125
aae_send,1468427380,0.7703170776367188
broadcast,1468427380,0.052001953125
aae_send,1468427381,0.7703170776367188
broadcast,1468427381,0.052001953125
