Type,Seconds,MegaBytes
aae_send,1468331755,0.760284423828125
aae_send,1468331756,2.2822418212890625
broadcast,1468331756,0.003875732421875
aae_send,1468331757,3.8075180053710938
broadcast,1468331757,0.008331298828125
aae_send,1468331758,5.3349456787109375
broadcast,1468331758,0.008331298828125
aae_send,1468331759,6.868232727050781
broadcast,1468331759,0.012786865234375
aae_send,1468331760,8.585479736328125
broadcast,1468331760,0.012786865234375
aae_send,1468331761,10.116943359375
broadcast,1468331761,0.017822265625
aae_send,1468331762,11.649360656738281
broadcast,1468331762,0.02227783203125
aae_send,1468331763,13.182441711425781
broadcast,1468331763,0.02227783203125
aae_send,1468331764,14.709869384765625
broadcast,1468331764,0.0267333984375
aae_send,1468331765,16.23462677001953
broadcast,1468331765,0.03118896484375
aae_send,1468331766,17.208663940429688
broadcast,1468331766,0.03118896484375
aae_send,1468331767,18.36156463623047
broadcast,1468331767,0.036224365234375
aae_send,1468331768,19.89972686767578
broadcast,1468331768,0.036224365234375
aae_send,1468331769,21.246620178222656
broadcast,1468331769,0.041534423828125
aae_send,1468331770,22.78685760498047
broadcast,1468331770,0.045989990234375
aae_send,1468331771,24.32775115966797
broadcast,1468331771,0.045989990234375
aae_send,1468331772,25.8724365234375
broadcast,1468331772,0.045989990234375
aae_send,1468331773,27.410362243652344
broadcast,1468331773,0.045989990234375
aae_send,1468331774,28.937705993652344
broadcast,1468331774,0.045989990234375
convergence,1468331774,0.0
aae_send,1468331775,30.482460021972656
broadcast,1468331775,0.049957275390625
aae_send,1468331776,31.84813690185547
broadcast,1468331776,0.049957275390625
aae_send,1468331777,33.58576202392578
broadcast,1468331777,0.049957275390625
aae_send,1468331778,34.93724822998047
broadcast,1468331778,0.049957275390625
aae_send,1468331779,36.288734436035156
broadcast,1468331779,0.049957275390625
aae_send,1468331780,37.833290100097656
broadcast,1468331780,0.049957275390625
aae_send,1468331781,39.377845764160156
broadcast,1468331781,0.049957275390625
aae_send,1468331782,40.922401428222656
broadcast,1468331782,0.049957275390625
aae_send,1468331783,42.466957092285156
broadcast,1468331783,0.049957275390625
aae_send,1468331784,43.807281494140625
broadcast,1468331784,0.049957275390625
aae_send,1468331785,44.76921844482422
broadcast,1468331785,0.049957275390625
aae_send,1468331786,44.769874572753906
broadcast,1468331786,0.049957275390625
