Type,Seconds,MegaBytes
delta_ack,1468332682,0.0010986328125
delta_send,1468332682,0.16197967529296875
delta_ack,1468332683,0.0010986328125
delta_send,1468332683,0.369659423828125
delta_ack,1468332684,0.0010986328125
delta_send,1468332684,0.369659423828125
delta_ack,1468332685,0.0010986328125
delta_send,1468332685,0.369659423828125
delta_ack,1468332686,0.0010986328125
delta_send,1468332686,0.369659423828125
delta_ack,1468332687,0.0010986328125
delta_send,1468332687,0.369659423828125
delta_ack,1468332688,0.0010986328125
delta_send,1468332688,0.369659423828125
delta_ack,1468332689,0.0010986328125
delta_send,1468332689,0.369659423828125
delta_ack,1468332690,0.0010986328125
delta_send,1468332690,0.369659423828125
delta_ack,1468332691,0.0010986328125
delta_send,1468332691,0.369659423828125
delta_ack,1468332692,0.00238037109375
delta_send,1468332692,0.3774566650390625
delta_ack,1468332693,0.00238037109375
delta_send,1468332693,0.3827972412109375
delta_ack,1468332694,0.00238037109375
delta_send,1468332694,0.3827972412109375
delta_ack,1468332695,0.00238037109375
delta_send,1468332695,0.3827972412109375
delta_ack,1468332696,0.00238037109375
delta_send,1468332696,0.3827972412109375
delta_ack,1468332697,0.00238037109375
delta_send,1468332697,0.3827972412109375
delta_ack,1468332698,0.00238037109375
delta_send,1468332698,0.3827972412109375
delta_ack,1468332699,0.00238037109375
delta_send,1468332699,0.3827972412109375
delta_ack,1468332700,0.00238037109375
delta_send,1468332700,0.3827972412109375
delta_ack,1468332701,0.00238037109375
delta_send,1468332701,0.3827972412109375
delta_ack,1468332702,0.004486083984375
delta_send,1468332702,0.3905792236328125
convergence,1468332702,0.0
delta_ack,1468332703,0.004486083984375
delta_send,1468332703,0.3905792236328125
delta_ack,1468332704,0.004486083984375
delta_send,1468332704,0.3905792236328125
delta_ack,1468332705,0.004486083984375
delta_send,1468332705,0.3905792236328125
delta_ack,1468332706,0.004486083984375
delta_send,1468332706,0.3905792236328125
delta_ack,1468332707,0.004486083984375
delta_send,1468332707,0.3905792236328125
delta_ack,1468332708,0.004486083984375
delta_send,1468332708,0.3905792236328125
delta_ack,1468332709,0.004486083984375
delta_send,1468332709,0.3905792236328125
delta_ack,1468332710,0.004486083984375
delta_send,1468332710,0.3905792236328125
delta_ack,1468332711,0.004486083984375
delta_send,1468332711,0.3905792236328125
delta_ack,1468332712,0.00555419921875
delta_send,1468332712,0.393280029296875
delta_ack,1468332713,0.00555419921875
delta_send,1468332713,0.393280029296875
delta_ack,1468332714,0.00555419921875
delta_send,1468332714,0.393280029296875
delta_ack,1468332715,0.00555419921875
delta_send,1468332715,0.393280029296875
delta_ack,1468332716,0.00555419921875
delta_send,1468332716,0.393280029296875
delta_ack,1468332717,0.00555419921875
delta_send,1468332717,0.393280029296875
delta_ack,1468332718,0.00555419921875
delta_send,1468332718,0.393280029296875
delta_ack,1468332719,0.00555419921875
delta_send,1468332719,0.393280029296875
delta_ack,1468332720,0.00555419921875
delta_send,1468332720,0.393280029296875
delta_ack,1468332721,0.00555419921875
delta_send,1468332721,0.393280029296875
delta_ack,1468332722,0.005859375
delta_send,1468332722,0.393280029296875
delta_ack,1468332723,0.005859375
delta_send,1468332723,0.393280029296875
delta_ack,1468332724,0.005859375
delta_send,1468332724,0.393280029296875
delta_ack,1468332725,0.005859375
delta_send,1468332725,0.393280029296875
delta_ack,1468332726,0.005859375
delta_send,1468332726,0.393280029296875
delta_ack,1468332727,0.005859375
delta_send,1468332727,0.393280029296875
delta_ack,1468332728,0.005859375
delta_send,1468332728,0.393280029296875
