0,0
1,0.734527587890625
2,0.734527587890625
3,0.734527587890625
4,0.734527587890625
5,0.734527587890625
6,0.734527587890625
7,0.734527587890625
8,0.734527587890625
9,0.734527587890625
10,0.734527587890625
11,0.7425308227539063
12,0.7425308227539063
13,0.7425308227539063
14,0.7425308227539063
15,0.7425308227539063
16,0.7425308227539063
17,0.7425308227539063
18,0.7425308227539063
19,0.7425308227539063
20,0.7425308227539063
21,0.751953125
22,0.751953125
23,0.751953125
24,0.751953125
25,0.751953125
26,0.751953125
27,0.751953125
28,0.751953125
29,0.751953125
30,0.751953125
31,0.756011962890625
32,0.756011962890625
33,0.756011962890625
34,0.756011962890625
35,0.756011962890625
36,0.756011962890625
37,0.756011962890625
38,0.756011962890625
