Type,Seconds,MegaBytes
delta_ack,1467813205,3.662109375e-4
delta_send,1467813205,0.8921966552734375
delta_ack,1467813206,0.0015869140625
delta_send,1467813206,0.8921966552734375
delta_ack,1467813207,0.0015869140625
delta_send,1467813207,0.8921966552734375
delta_ack,1467813208,0.0015869140625
delta_send,1467813208,0.8921966552734375
delta_ack,1467813209,0.0015869140625
delta_send,1467813209,0.8921966552734375
delta_ack,1467813210,0.0015869140625
delta_send,1467813210,0.8921966552734375
delta_ack,1467813211,0.0015869140625
delta_send,1467813211,0.8921966552734375
delta_ack,1467813212,0.0015869140625
delta_send,1467813212,0.8921966552734375
delta_ack,1467813213,0.0015869140625
delta_send,1467813213,0.8921966552734375
delta_ack,1467813214,0.0015869140625
delta_send,1467813214,0.8921966552734375
delta_ack,1467813215,0.001861572265625
delta_send,1467813215,0.9003524780273438
delta_ack,1467813216,0.002838134765625
delta_send,1467813216,0.9003524780273438
delta_ack,1467813217,0.002838134765625
delta_send,1467813217,0.9003524780273438
delta_ack,1467813218,0.002838134765625
delta_send,1467813218,0.9003524780273438
delta_ack,1467813219,0.002838134765625
delta_send,1467813219,0.9003524780273438
delta_ack,1467813220,0.002838134765625
delta_send,1467813220,0.9003524780273438
delta_ack,1467813221,0.002838134765625
delta_send,1467813221,0.9003524780273438
delta_ack,1467813222,0.002838134765625
delta_send,1467813222,0.9003524780273438
delta_ack,1467813223,0.002838134765625
delta_send,1467813223,0.9003524780273438
delta_ack,1467813224,0.002838134765625
delta_send,1467813224,0.9003524780273438
delta_ack,1467813225,0.00341796875
delta_send,1467813225,0.9091262817382813
delta_ack,1467813226,0.00445556640625
delta_send,1467813226,0.9091262817382813
convergence,1467813227,0.0
delta_ack,1467813227,0.00445556640625
delta_send,1467813227,0.9091262817382813
delta_ack,1467813228,0.00445556640625
delta_send,1467813228,0.9091262817382813
delta_ack,1467813229,0.00445556640625
delta_send,1467813229,0.9091262817382813
delta_ack,1467813230,0.00445556640625
delta_send,1467813230,0.9091262817382813
delta_ack,1467813231,0.00445556640625
delta_send,1467813231,0.9091262817382813
delta_ack,1467813232,0.00445556640625
delta_send,1467813232,0.9091262817382813
delta_ack,1467813233,0.00445556640625
delta_send,1467813233,0.9091262817382813
delta_ack,1467813234,0.00445556640625
delta_send,1467813234,0.9091262817382813
delta_ack,1467813235,0.004913330078125
delta_send,1467813235,0.9151840209960938
delta_ack,1467813236,0.005401611328125
delta_send,1467813236,0.9151840209960938
delta_ack,1467813237,0.005401611328125
delta_send,1467813237,0.9151840209960938
