Type,Seconds,MegaBytes
aae_send,1469621263,0.5706939697265625
aae_send,1469621264,0.5706939697265625
aae_send,1469621265,0.5706939697265625
aae_send,1469621266,0.5706939697265625
aae_send,1469621267,0.5706939697265625
aae_send,1469621268,0.5706939697265625
aae_send,1469621269,0.5706939697265625
aae_send,1469621270,0.5706939697265625
aae_send,1469621271,0.5706939697265625
aae_send,1469621272,0.5706939697265625
aae_send,1469621273,1.1422119140625
aae_send,1469621274,1.1422119140625
aae_send,1469621275,1.1422119140625
aae_send,1469621276,1.1422119140625
aae_send,1469621277,1.1422119140625
aae_send,1469621278,1.1422119140625
aae_send,1469621279,1.1422119140625
aae_send,1469621280,1.1422119140625
aae_send,1469621281,1.1422119140625
aae_send,1469621282,1.1422119140625
aae_send,1469621283,1.7180557250976563
aae_send,1469621284,1.7180557250976563
aae_send,1469621285,1.7180557250976563
aae_send,1469621286,1.7180557250976563
aae_send,1469621287,1.7180557250976563
aae_send,1469621288,1.7180557250976563
aae_send,1469621289,1.7180557250976563
aae_send,1469621290,1.7180557250976563
aae_send,1469621291,1.7180557250976563
aae_send,1469621292,1.7180557250976563
aae_send,1469621293,2.2949295043945313
aae_send,1469621294,2.2949295043945313
aae_send,1469621295,2.2949295043945313
aae_send,1469621296,2.2949295043945313
aae_send,1469621297,2.2949295043945313
aae_send,1469621298,2.2949295043945313
aae_send,1469621299,2.2949295043945313
aae_send,1469621300,2.2949295043945313
aae_send,1469621301,2.2949295043945313
aae_send,1469621302,2.2949295043945313
aae_send,1469621303,2.8727645874023438
aae_send,1469621304,2.8727645874023438
aae_send,1469621305,2.8727645874023438
aae_send,1469621306,2.8727645874023438
aae_send,1469621307,2.8727645874023438
aae_send,1469621308,2.8727645874023438
aae_send,1469621309,2.8727645874023438
aae_send,1469621310,2.8727645874023438
aae_send,1469621311,2.8727645874023438
aae_send,1469621312,2.8727645874023438
aae_send,1469621313,3.451080322265625
aae_send,1469621314,3.451080322265625
aae_send,1469621315,3.451080322265625
aae_send,1469621316,3.451080322265625
