0,0
1,7.01904296875e-4
2,7.01904296875e-4
3,7.01904296875e-4
4,7.01904296875e-4
5,7.01904296875e-4
6,7.01904296875e-4
7,7.01904296875e-4
8,7.01904296875e-4
9,7.01904296875e-4
10,7.01904296875e-4
11,0.003173828125
12,0.003173828125
13,0.003173828125
14,0.003173828125
15,0.003173828125
16,0.003173828125
17,0.003173828125
18,0.003173828125
19,0.003173828125
20,0.003173828125
21,0.005340576171875
22,0.005340576171875
23,0.005340576171875
24,0.005340576171875
25,0.005340576171875
26,0.005340576171875
27,0.005340576171875
28,0.005340576171875
29,0.005340576171875
30,0.005340576171875
31,0.0062255859375
32,0.0062255859375
33,0.0062255859375
34,0.0062255859375
35,0.0062255859375
36,0.0062255859375
37,0.0062255859375
38,0.0062255859375
39,0.0062255859375
40,0.0062255859375
41,0.0062255859375
42,0.0062255859375
43,0.0062255859375
44,0.0062255859375
45,0.0062255859375
46,0.0062255859375
