Type,Seconds,MegaBytes
aae_send,1469460702,0.4501800537109375
aae_send,1469460703,0.4501800537109375
aae_send,1469460704,0.4501800537109375
aae_send,1469460705,0.4501800537109375
aae_send,1469460706,0.4501800537109375
aae_send,1469460707,0.4501800537109375
aae_send,1469460708,0.4501800537109375
aae_send,1469460709,0.4501800537109375
aae_send,1469460710,0.4501800537109375
aae_send,1469460711,0.4501800537109375
aae_send,1469460712,0.9008636474609375
aae_send,1469460713,0.9008636474609375
aae_send,1469460714,0.9008636474609375
aae_send,1469460715,0.9008636474609375
aae_send,1469460716,0.9008636474609375
aae_send,1469460717,0.9008636474609375
aae_send,1469460718,0.9008636474609375
aae_send,1469460719,0.9008636474609375
aae_send,1469460720,0.9008636474609375
aae_send,1469460721,0.9008636474609375
aae_send,1469460722,1.3524169921875
aae_send,1469460723,1.3524169921875
aae_send,1469460724,1.3524169921875
aae_send,1469460725,1.3524169921875
aae_send,1469460726,1.3524169921875
aae_send,1469460727,1.3524169921875
aae_send,1469460728,1.3524169921875
aae_send,1469460729,1.3524169921875
aae_send,1469460730,1.3524169921875
aae_send,1469460731,1.3524169921875
aae_send,1469460732,1.804107666015625
convergence,1469460732,0.0
aae_send,1469460733,1.804107666015625
aae_send,1469460734,1.804107666015625
aae_send,1469460735,1.804107666015625
aae_send,1469460736,1.804107666015625
aae_send,1469460737,1.804107666015625
aae_send,1469460738,1.804107666015625
aae_send,1469460739,1.804107666015625
aae_send,1469460740,1.804107666015625
aae_send,1469460741,1.804107666015625
aae_send,1469460742,2.255950927734375
aae_send,1469460743,2.255950927734375
aae_send,1469460744,2.255950927734375
aae_send,1469460745,2.255950927734375
