Type,Seconds,MegaBytes
delta_send,1469539725,1.3336944580078125
delta_send,1469539726,1.3336944580078125
delta_send,1469539727,1.3341217041015625
delta_send,1469539728,1.3341217041015625
delta_send,1469539729,1.3341217041015625
delta_send,1469539730,1.3341217041015625
delta_send,1469539731,1.3341217041015625
delta_send,1469539732,1.3341217041015625
delta_send,1469539733,1.3341217041015625
delta_send,1469539734,1.3341217041015625
delta_send,1469539735,1.337310791015625
delta_send,1469539736,1.33782958984375
delta_send,1469539737,1.3388671875
delta_send,1469539738,1.3388671875
delta_send,1469539739,1.3388671875
delta_send,1469539740,1.3388671875
delta_send,1469539741,1.3388671875
delta_send,1469539742,1.3388671875
delta_send,1469539743,1.3388671875
delta_send,1469539744,1.3388671875
delta_send,1469539745,1.35113525390625
delta_send,1469539746,1.351806640625
delta_send,1469539747,1.352081298828125
delta_send,1469539748,1.352081298828125
delta_send,1469539749,1.352081298828125
delta_send,1469539750,1.352081298828125
delta_send,1469539751,1.352081298828125
delta_send,1469539752,1.352081298828125
delta_send,1469539753,1.352081298828125
delta_send,1469539754,1.352081298828125
delta_send,1469539755,1.359344482421875
delta_send,1469539756,1.3594970703125
delta_send,1469539757,1.359649658203125
delta_send,1469539758,1.359649658203125
delta_send,1469539759,1.359649658203125
delta_send,1469539760,1.359649658203125
delta_send,1469539761,1.359649658203125
delta_send,1469539762,1.359649658203125
delta_send,1469539763,1.359649658203125
delta_send,1469539764,1.359649658203125
delta_send,1469539765,1.3616180419921875
delta_send,1469539766,1.3617706298828125
convergence,1469539766,0.0
