0,9.1552734375e-5
1,6.1798095703125e-4
2,0.0012359619140625
3,0.00139617919921875
4,0.00139617919921875
5,0.00139617919921875
6,0.00139617919921875
7,0.00139617919921875
8,0.00139617919921875
9,0.00139617919921875
10,0.00146484375
11,0.00200653076171875
12,0.0028533935546875
13,0.00304412841796875
14,0.00304412841796875
15,0.00304412841796875
16,0.00304412841796875
17,0.00304412841796875
18,0.00304412841796875
19,0.00304412841796875
20,0.0032196044921875
21,0.00408172607421875
22,0.0048980712890625
23,0.00502777099609375
24,0.00502777099609375
25,0.00502777099609375
26,0.00502777099609375
27,0.00502777099609375
28,0.00502777099609375
29,0.00502777099609375
30,0.00528717041015625
31,0.00571441650390625
32,0.00591278076171875
33,0.00591278076171875
34,0.00591278076171875
35,0.00591278076171875
36,0.00591278076171875
37,0.00591278076171875
