Type,Seconds,MegaBytes
aae_send,1468251769,1.2971038818359375
aae_send,1468251770,1.350311279296875
aae_send,1468251771,1.350311279296875
aae_send,1468251772,1.350311279296875
aae_send,1468251773,1.350311279296875
aae_send,1468251774,1.350311279296875
aae_send,1468251775,1.350311279296875
aae_send,1468251776,1.350311279296875
aae_send,1468251777,1.350311279296875
aae_send,1468251778,1.350311279296875
aae_send,1468251779,1.7469711303710938
aae_send,1468251780,2.70062255859375
aae_send,1468251781,2.70062255859375
aae_send,1468251782,2.70062255859375
aae_send,1468251783,2.70062255859375
aae_send,1468251784,2.70062255859375
aae_send,1468251785,2.70062255859375
aae_send,1468251786,2.70062255859375
aae_send,1468251787,2.70062255859375
aae_send,1468251788,2.70062255859375
aae_send,1468251789,2.70062255859375
aae_send,1468251790,4.054847717285156
aae_send,1468251791,4.054847717285156
aae_send,1468251792,4.054847717285156
aae_send,1468251793,4.054847717285156
aae_send,1468251794,4.054847717285156
aae_send,1468251795,4.054847717285156
aae_send,1468251796,4.054847717285156
aae_send,1468251797,4.054847717285156
aae_send,1468251798,4.054847717285156
aae_send,1468251799,4.054847717285156
aae_send,1468251800,5.410514831542969
convergence,1468251800,0.0
aae_send,1468251801,5.410514831542969
aae_send,1468251802,5.410514831542969
aae_send,1468251803,5.410514831542969
aae_send,1468251804,5.410514831542969
aae_send,1468251805,5.410514831542969
aae_send,1468251806,5.410514831542969
aae_send,1468251807,5.410514831542969
aae_send,1468251808,5.410514831542969
aae_send,1468251809,5.410514831542969
