Type,Seconds,MegaBytes
delta_ack,1468332218,7.32421875e-4
delta_send,1468332218,0.8897247314453125
delta_ack,1468332219,0.001312255859375
delta_send,1468332219,0.8897247314453125
delta_ack,1468332220,0.001312255859375
delta_send,1468332220,0.8897247314453125
delta_ack,1468332221,0.001312255859375
delta_send,1468332221,0.8897247314453125
delta_ack,1468332222,0.001312255859375
delta_send,1468332222,0.8897247314453125
delta_ack,1468332223,0.001312255859375
delta_send,1468332223,0.8897247314453125
delta_ack,1468332224,0.001312255859375
delta_send,1468332224,0.8897247314453125
delta_ack,1468332225,0.001312255859375
delta_send,1468332225,0.8897247314453125
delta_ack,1468332226,0.001312255859375
delta_send,1468332226,0.8897247314453125
delta_ack,1468332227,0.001312255859375
delta_send,1468332227,0.8897247314453125
delta_ack,1468332228,0.002105712890625
delta_send,1468332228,0.9003372192382813
delta_ack,1468332229,0.00286865234375
delta_send,1468332229,0.9003372192382813
delta_ack,1468332230,0.00286865234375
delta_send,1468332230,0.9003372192382813
delta_ack,1468332231,0.00286865234375
delta_send,1468332231,0.9003372192382813
delta_ack,1468332232,0.00286865234375
delta_send,1468332232,0.9003372192382813
delta_ack,1468332233,0.00286865234375
delta_send,1468332233,0.9003372192382813
delta_ack,1468332234,0.00286865234375
delta_send,1468332234,0.9003372192382813
delta_ack,1468332235,0.00286865234375
delta_send,1468332235,0.9003372192382813
delta_ack,1468332236,0.00286865234375
delta_send,1468332236,0.9003372192382813
delta_ack,1468332237,0.00286865234375
delta_send,1468332237,0.9003372192382813
delta_ack,1468332238,0.004150390625
delta_send,1468332238,0.9089202880859375
convergence,1468332238,0.0
delta_ack,1468332239,0.004669189453125
delta_send,1468332239,0.9089202880859375
delta_ack,1468332240,0.004669189453125
delta_send,1468332240,0.9089202880859375
delta_ack,1468332241,0.004669189453125
delta_send,1468332241,0.9089202880859375
delta_ack,1468332242,0.004669189453125
delta_send,1468332242,0.9089202880859375
delta_ack,1468332243,0.004669189453125
delta_send,1468332243,0.9089202880859375
delta_ack,1468332244,0.004669189453125
delta_send,1468332244,0.9089202880859375
delta_ack,1468332245,0.004669189453125
delta_send,1468332245,0.9089202880859375
delta_ack,1468332246,0.004669189453125
delta_send,1468332246,0.9089202880859375
delta_ack,1468332247,0.004669189453125
delta_send,1468332247,0.9089202880859375
delta_ack,1468332248,0.005523681640625
delta_send,1468332248,0.913177490234375
delta_ack,1468332249,0.00567626953125
delta_send,1468332249,0.913177490234375
delta_ack,1468332250,0.00567626953125
delta_send,1468332250,0.913177490234375
delta_ack,1468332251,0.00567626953125
delta_send,1468332251,0.913177490234375
delta_ack,1468332252,0.00567626953125
delta_send,1468332252,0.913177490234375
delta_ack,1468332253,0.00567626953125
delta_send,1468332253,0.913177490234375
delta_ack,1468332254,0.00567626953125
delta_send,1468332254,0.913177490234375
delta_ack,1468332255,0.00567626953125
delta_send,1468332255,0.913177490234375
delta_ack,1468332256,0.00567626953125
delta_send,1468332256,0.913177490234375
delta_ack,1468332257,0.00567626953125
delta_send,1468332257,0.913177490234375
delta_ack,1468332258,0.0059814453125
delta_send,1468332258,0.913177490234375
delta_ack,1468332259,0.0059814453125
delta_send,1468332259,0.9149169921875
delta_ack,1468332260,0.0059814453125
delta_send,1468332260,0.9149169921875
delta_ack,1468332261,0.0059814453125
delta_send,1468332261,0.9149169921875
delta_ack,1468332262,0.0059814453125
delta_send,1468332262,0.9149169921875
