Type,Seconds,MegaBytes
delta_ack,1468331808,0.00152587890625
delta_send,1468331808,0.371429443359375
delta_ack,1468331809,0.00152587890625
delta_send,1468331809,0.371429443359375
delta_ack,1468331810,0.00152587890625
delta_send,1468331810,0.371429443359375
delta_ack,1468331811,0.00152587890625
delta_send,1468331811,0.371429443359375
delta_ack,1468331812,0.00152587890625
delta_send,1468331812,0.371429443359375
delta_ack,1468331813,0.00152587890625
delta_send,1468331813,0.371429443359375
delta_ack,1468331814,0.00152587890625
delta_send,1468331814,0.371429443359375
delta_ack,1468331815,0.00152587890625
delta_send,1468331815,0.371429443359375
delta_ack,1468331816,0.00152587890625
delta_send,1468331816,0.371429443359375
delta_ack,1468331817,0.00152587890625
delta_send,1468331817,0.371429443359375
delta_ack,1468331818,0.002838134765625
delta_send,1468331818,0.38208770751953125
delta_ack,1468331819,0.002838134765625
delta_send,1468331819,0.38208770751953125
delta_ack,1468331820,0.002838134765625
delta_send,1468331820,0.38208770751953125
delta_ack,1468331821,0.002838134765625
delta_send,1468331821,0.38208770751953125
delta_ack,1468331822,0.002838134765625
delta_send,1468331822,0.38208770751953125
delta_ack,1468331823,0.002838134765625
delta_send,1468331823,0.38208770751953125
delta_ack,1468331824,0.002838134765625
delta_send,1468331824,0.38208770751953125
delta_ack,1468331825,0.002838134765625
delta_send,1468331825,0.38208770751953125
delta_ack,1468331826,0.002838134765625
delta_send,1468331826,0.38208770751953125
delta_ack,1468331827,0.002838134765625
delta_send,1468331827,0.38208770751953125
delta_ack,1468331828,0.00469970703125
delta_send,1468331828,0.39046478271484375
convergence,1468331828,0.0
delta_ack,1468331829,0.00469970703125
delta_send,1468331829,0.39046478271484375
delta_ack,1468331830,0.00469970703125
delta_send,1468331830,0.39046478271484375
delta_ack,1468331831,0.00469970703125
delta_send,1468331831,0.39046478271484375
delta_ack,1468331832,0.00469970703125
delta_send,1468331832,0.39046478271484375
delta_ack,1468331833,0.00469970703125
delta_send,1468331833,0.39046478271484375
delta_ack,1468331834,0.00469970703125
delta_send,1468331834,0.39046478271484375
delta_ack,1468331835,0.00469970703125
delta_send,1468331835,0.39046478271484375
delta_ack,1468331836,0.00469970703125
delta_send,1468331836,0.39046478271484375
delta_ack,1468331837,0.00469970703125
delta_send,1468331837,0.39046478271484375
delta_ack,1468331838,0.005584716796875
delta_send,1468331838,0.39316558837890625
delta_ack,1468331839,0.005584716796875
delta_send,1468331839,0.39316558837890625
delta_ack,1468331840,0.005584716796875
delta_send,1468331840,0.39316558837890625
delta_ack,1468331841,0.005584716796875
delta_send,1468331841,0.39316558837890625
delta_ack,1468331842,0.005584716796875
delta_send,1468331842,0.39316558837890625
delta_ack,1468331843,0.005584716796875
delta_send,1468331843,0.39316558837890625
delta_ack,1468331844,0.005584716796875
delta_send,1468331844,0.39316558837890625
delta_ack,1468331845,0.005584716796875
delta_send,1468331845,0.39316558837890625
delta_ack,1468331846,0.005584716796875
delta_send,1468331846,0.39316558837890625
delta_ack,1468331847,0.005584716796875
delta_send,1468331847,0.39316558837890625
delta_ack,1468331848,0.005889892578125
delta_send,1468331848,0.39316558837890625
delta_ack,1468331849,0.005889892578125
delta_send,1468331849,0.39316558837890625
delta_ack,1468331850,0.005889892578125
delta_send,1468331850,0.39316558837890625
delta_ack,1468331851,0.005889892578125
delta_send,1468331851,0.39316558837890625
delta_ack,1468331852,0.005889892578125
delta_send,1468331852,0.39316558837890625
delta_ack,1468331853,0.005889892578125
delta_send,1468331853,0.39316558837890625
delta_ack,1468331854,0.005889892578125
delta_send,1468331854,0.39316558837890625
