Type,Seconds,MegaBytes
aae_send,1467797180,1.1407699584960938
broadcast,1467797180,0.0032958984375
aae_send,1467797181,2.6657180786132813
broadcast,1467797181,0.0032958984375
aae_send,1467797182,4.192146301269531
broadcast,1467797182,0.00775146484375
aae_send,1467797183,5.911262512207031
broadcast,1467797183,0.00775146484375
aae_send,1467797184,7.631103515625
broadcast,1467797184,0.01220703125
aae_send,1467797185,9.162361145019531
broadcast,1467797185,0.01666259765625
aae_send,1467797186,10.502784729003906
broadcast,1467797186,0.0211181640625
aae_send,1467797187,12.0357666015625
broadcast,1467797187,0.0211181640625
aae_send,1467797188,12.994590759277344
broadcast,1467797188,0.026153564453125
aae_send,1467797189,14.337684631347656
broadcast,1467797189,0.026153564453125
aae_send,1467797190,15.681816101074219
broadcast,1467797190,0.03118896484375
aae_send,1467797191,17.026817321777344
broadcast,1467797191,0.03118896484375
aae_send,1467797192,18.565757751464844
broadcast,1467797192,0.036224365234375
aae_send,1467797193,19.912445068359375
broadcast,1467797193,0.040679931640625
aae_send,1467797194,21.451980590820313
broadcast,1467797194,0.040679931640625
aae_send,1467797195,22.800559997558594
broadcast,1467797195,0.045989990234375
aae_send,1467797196,23.95745849609375
broadcast,1467797196,0.045989990234375
aae_send,1467797197,25.5013427734375
broadcast,1467797197,0.045989990234375
convergence,1467797198,0.0
aae_send,1467797198,26.85230255126953
broadcast,1467797198,0.049591064453125
aae_send,1467797200,28.795974731445313
broadcast,1467797200,0.049591064453125
aae_send,1467797201,30.33043670654297
broadcast,1467797201,0.049591064453125
aae_send,1467797202,31.87627410888672
broadcast,1467797202,0.049591064453125
aae_send,1467797203,33.61534118652344
broadcast,1467797203,0.049591064453125
aae_send,1467797204,35.16117858886719
broadcast,1467797204,0.049591064453125
aae_send,1467797205,36.320556640625
broadcast,1467797205,0.049591064453125
aae_send,1467797206,37.86639404296875
broadcast,1467797206,0.049591064453125
aae_send,1467797207,39.4122314453125
broadcast,1467797207,0.049591064453125
aae_send,1467797208,40.95806884765625
broadcast,1467797208,0.049591064453125
aae_send,1467797209,42.50390625
broadcast,1467797209,0.049591064453125
aae_send,1467797210,43.08397674560547
broadcast,1467797210,0.049591064453125
aae_send,1467797211,43.30769348144531
broadcast,1467797211,0.049591064453125
