0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
0,1.09808349609375
1,1.09808349609375
2,1.09808349609375
3,1.09808349609375
4,1.09808349609375
5,1.09808349609375
6,1.09808349609375
7,1.09808349609375
8,1.09808349609375
9,1.09808349609375
10,1.1019973754882813
11,1.1019973754882813
12,1.1019973754882813
13,1.1019973754882813
14,1.1019973754882813
15,1.1019973754882813
16,1.1019973754882813
17,1.1019973754882813
18,1.1019973754882813
19,1.1019973754882813
20,1.112701416015625
21,1.112701416015625
22,1.112701416015625
23,1.112701416015625
24,1.112701416015625
25,1.112701416015625
26,1.112701416015625
27,1.112701416015625
28,1.112701416015625
29,1.112701416015625
30,1.112701416015625
31,1.1202621459960938
32,1.1202621459960938
33,1.1202621459960938
34,1.1202621459960938
35,1.1202621459960938
36,1.1202621459960938
37,1.1202621459960938
38,1.1202621459960938
