0,0
1,3.662109375e-4
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.0015869140625
11,0.001861572265625
12,0.003082275390625
13,0.003082275390625
14,0.003082275390625
15,0.003082275390625
16,0.003082275390625
17,0.003082275390625
18,0.003082275390625
19,0.003082275390625
20,0.003082275390625
21,0.00372314453125
22,0.00482177734375
23,0.00482177734375
24,0.00482177734375
25,0.00482177734375
26,0.00482177734375
27,0.00482177734375
28,0.00482177734375
29,0.00482177734375
30,0.00482177734375
31,0.005340576171875
32,0.005828857421875
33,0.005828857421875
34,0.005828857421875
35,0.005828857421875
36,0.005828857421875
37,0.005828857421875
38,0.005828857421875
0,0
1,3.662109375e-4
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.0015869140625
11,0.001861572265625
12,0.003082275390625
13,0.003082275390625
14,0.003082275390625
15,0.003082275390625
16,0.003082275390625
17,0.003082275390625
18,0.003082275390625
19,0.003082275390625
20,0.003082275390625
21,0.00372314453125
22,0.00482177734375
23,0.00482177734375
24,0.00482177734375
25,0.00482177734375
26,0.00482177734375
27,0.00482177734375
28,0.00482177734375
29,0.00482177734375
30,0.00482177734375
31,0.005340576171875
32,0.005828857421875
33,0.005828857421875
34,0.005828857421875
35,0.005828857421875
36,0.005828857421875
37,0.005828857421875
38,0.005828857421875
0,0
1,3.662109375e-4
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.0015869140625
11,0.001861572265625
12,0.003082275390625
13,0.003082275390625
14,0.003082275390625
15,0.003082275390625
16,0.003082275390625
17,0.003082275390625
18,0.003082275390625
19,0.003082275390625
20,0.003082275390625
21,0.00372314453125
22,0.00482177734375
23,0.00482177734375
24,0.00482177734375
25,0.00482177734375
26,0.00482177734375
27,0.00482177734375
28,0.00482177734375
29,0.00482177734375
30,0.00482177734375
31,0.005340576171875
32,0.005828857421875
33,0.005828857421875
34,0.005828857421875
35,0.005828857421875
36,0.005828857421875
37,0.005828857421875
38,0.005828857421875
0,0
1,3.662109375e-4
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.0015869140625
11,0.001861572265625
12,0.003082275390625
13,0.003082275390625
14,0.003082275390625
15,0.003082275390625
16,0.003082275390625
17,0.003082275390625
18,0.003082275390625
19,0.003082275390625
20,0.003082275390625
21,0.00372314453125
22,0.00482177734375
23,0.00482177734375
24,0.00482177734375
25,0.00482177734375
26,0.00482177734375
27,0.00482177734375
28,0.00482177734375
29,0.00482177734375
30,0.00482177734375
31,0.005340576171875
32,0.005828857421875
33,0.005828857421875
34,0.005828857421875
35,0.005828857421875
36,0.005828857421875
37,0.005828857421875
38,0.005828857421875
0,0
1,3.662109375e-4
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.0015869140625
11,0.001861572265625
12,0.003082275390625
13,0.003082275390625
14,0.003082275390625
15,0.003082275390625
16,0.003082275390625
17,0.003082275390625
18,0.003082275390625
19,0.003082275390625
20,0.003082275390625
21,0.00372314453125
22,0.00482177734375
23,0.00482177734375
24,0.00482177734375
25,0.00482177734375
26,0.00482177734375
27,0.00482177734375
28,0.00482177734375
29,0.00482177734375
30,0.00482177734375
31,0.005340576171875
32,0.005828857421875
33,0.005828857421875
34,0.005828857421875
35,0.005828857421875
36,0.005828857421875
37,0.005828857421875
38,0.005828857421875
