0,0
1,4.8828125e-4
2,8.23974609375e-4
3,8.23974609375e-4
4,8.23974609375e-4
5,8.23974609375e-4
6,8.23974609375e-4
7,8.23974609375e-4
8,8.23974609375e-4
9,8.23974609375e-4
10,8.23974609375e-4
11,0.002166748046875
12,0.00299072265625
13,0.00299072265625
14,0.00299072265625
15,0.00299072265625
16,0.00299072265625
17,0.00299072265625
18,0.00299072265625
19,0.00299072265625
20,0.00299072265625
21,0.00445556640625
22,0.00445556640625
23,0.005035400390625
24,0.005035400390625
25,0.005035400390625
26,0.005035400390625
27,0.005035400390625
28,0.005035400390625
29,0.005035400390625
30,0.005035400390625
31,0.005035400390625
32,0.005889892578125
33,0.005889892578125
34,0.005889892578125
35,0.005889892578125
36,0.005889892578125
37,0.005889892578125
38,0.005889892578125
0,0
1,4.8828125e-4
2,8.23974609375e-4
3,8.23974609375e-4
4,8.23974609375e-4
5,8.23974609375e-4
6,8.23974609375e-4
7,8.23974609375e-4
8,8.23974609375e-4
9,8.23974609375e-4
10,8.23974609375e-4
11,0.002166748046875
12,0.00299072265625
13,0.00299072265625
14,0.00299072265625
15,0.00299072265625
16,0.00299072265625
17,0.00299072265625
18,0.00299072265625
19,0.00299072265625
20,0.00299072265625
21,0.00445556640625
22,0.00445556640625
23,0.005035400390625
24,0.005035400390625
25,0.005035400390625
26,0.005035400390625
27,0.005035400390625
28,0.005035400390625
29,0.005035400390625
30,0.005035400390625
31,0.005035400390625
32,0.005889892578125
33,0.005889892578125
34,0.005889892578125
35,0.005889892578125
36,0.005889892578125
37,0.005889892578125
38,0.005889892578125
