Type,Seconds,MegaBytes
delta_ack,1468438572,7.32421875e-4
delta_send,1468438572,0.369659423828125
delta_ack,1468438573,0.0010986328125
delta_send,1468438573,0.369659423828125
delta_ack,1468438574,0.0010986328125
delta_send,1468438574,0.369659423828125
delta_ack,1468438575,0.0010986328125
delta_send,1468438575,0.369659423828125
delta_ack,1468438576,0.0010986328125
delta_send,1468438576,0.369659423828125
delta_ack,1468438577,0.0010986328125
delta_send,1468438577,0.369659423828125
delta_ack,1468438578,0.0010986328125
delta_send,1468438578,0.369659423828125
delta_ack,1468438579,0.0010986328125
delta_send,1468438579,0.369659423828125
delta_ack,1468438580,0.0010986328125
delta_send,1468438580,0.369659423828125
delta_ack,1468438581,0.0010986328125
delta_send,1468438581,0.369659423828125
delta_ack,1468438582,0.001617431640625
delta_send,1468438582,0.3782806396484375
delta_ack,1468438583,0.0023193359375
delta_send,1468438583,0.3782806396484375
delta_ack,1468438584,0.0023193359375
delta_send,1468438584,0.3782806396484375
delta_ack,1468438585,0.0023193359375
delta_send,1468438585,0.3782806396484375
delta_ack,1468438586,0.0023193359375
delta_send,1468438586,0.3782806396484375
delta_ack,1468438587,0.0023193359375
delta_send,1468438587,0.3782806396484375
delta_ack,1468438588,0.0023193359375
delta_send,1468438588,0.3782806396484375
delta_ack,1468438589,0.0023193359375
delta_send,1468438589,0.3782806396484375
delta_ack,1468438590,0.0023193359375
delta_send,1468438590,0.3782806396484375
delta_ack,1468438591,0.0023193359375
delta_send,1468438591,0.3782806396484375
delta_ack,1468438592,0.003662109375
delta_send,1468438592,0.38808441162109375
delta_ack,1468438593,0.004180908203125
delta_send,1468438593,0.38808441162109375
delta_ack,1468438594,0.004180908203125
delta_send,1468438594,0.38808441162109375
delta_ack,1468438595,0.004180908203125
delta_send,1468438595,0.38808441162109375
delta_ack,1468438596,0.004180908203125
delta_send,1468438596,0.38808441162109375
delta_ack,1468438597,0.004180908203125
delta_send,1468438597,0.38808441162109375
delta_ack,1468438598,0.004180908203125
delta_send,1468438598,0.38808441162109375
delta_ack,1468438599,0.004180908203125
delta_send,1468438599,0.38808441162109375
delta_ack,1468438600,0.004180908203125
delta_send,1468438600,0.38808441162109375
delta_ack,1468438601,0.004180908203125
delta_send,1468438601,0.38808441162109375
convergence,1468438602,0.0
delta_ack,1468438602,0.005035400390625
delta_send,1468438602,0.39128875732421875
delta_ack,1468438603,0.00518798828125
delta_send,1468438603,0.39128875732421875
delta_ack,1468438604,0.00518798828125
delta_send,1468438604,0.39128875732421875
delta_ack,1468438605,0.00518798828125
delta_send,1468438605,0.39128875732421875
delta_ack,1468438606,0.00518798828125
delta_send,1468438606,0.39128875732421875
delta_ack,1468438607,0.00518798828125
delta_send,1468438607,0.39128875732421875
delta_ack,1468438608,0.00518798828125
delta_send,1468438608,0.39128875732421875
delta_ack,1468438609,0.00518798828125
delta_send,1468438609,0.39128875732421875
delta_ack,1468438610,0.00518798828125
delta_send,1468438610,0.39128875732421875
delta_ack,1468438611,0.00518798828125
delta_send,1468438611,0.39128875732421875
delta_ack,1468438612,0.0054931640625
delta_send,1468438612,0.393463134765625
delta_ack,1468438613,0.005645751953125
delta_send,1468438613,0.393463134765625
delta_ack,1468438614,0.005645751953125
delta_send,1468438614,0.393463134765625
delta_ack,1468438615,0.005645751953125
delta_send,1468438615,0.393463134765625
delta_ack,1468438616,0.005645751953125
delta_send,1468438616,0.393463134765625
delta_ack,1468438617,0.005645751953125
delta_send,1468438617,0.393463134765625
delta_ack,1468438618,0.005645751953125
delta_send,1468438618,0.393463134765625
delta_ack,1468438619,0.005645751953125
delta_send,1468438619,0.393463134765625
delta_ack,1468438620,0.005645751953125
delta_send,1468438620,0.393463134765625
delta_ack,1468438621,0.005645751953125
delta_send,1468438621,0.393463134765625
delta_ack,1468438622,0.00579833984375
delta_send,1468438622,0.393463134765625
delta_ack,1468438623,0.00579833984375
delta_send,1468438623,0.393463134765625
delta_ack,1468438624,0.00579833984375
delta_send,1468438624,0.393463134765625
delta_ack,1468438625,0.00579833984375
delta_send,1468438625,0.393463134765625
delta_ack,1468438626,0.00579833984375
delta_send,1468438626,0.393463134765625
