Type,Seconds,MegaBytes
delta_ack,1468064383,0.0010986328125
delta_send,1468064383,0.369659423828125
delta_ack,1468064384,0.0010986328125
delta_send,1468064384,0.369659423828125
delta_ack,1468064385,0.0010986328125
delta_send,1468064385,0.369659423828125
delta_ack,1468064386,0.0010986328125
delta_send,1468064386,0.369659423828125
delta_ack,1468064387,0.0010986328125
delta_send,1468064387,0.369659423828125
delta_ack,1468064388,0.0010986328125
delta_send,1468064388,0.369659423828125
delta_ack,1468064389,0.0010986328125
delta_send,1468064389,0.369659423828125
delta_ack,1468064390,0.0010986328125
delta_send,1468064390,0.369659423828125
delta_ack,1468064391,0.0010986328125
delta_send,1468064391,0.369659423828125
delta_ack,1468064392,0.0010986328125
delta_send,1468064392,0.369659423828125
delta_ack,1468064393,0.002197265625
delta_send,1468064393,0.38072967529296875
delta_ack,1468064394,0.002197265625
delta_send,1468064394,0.38072967529296875
delta_ack,1468064395,0.002197265625
delta_send,1468064395,0.38072967529296875
delta_ack,1468064396,0.002197265625
delta_send,1468064396,0.38072967529296875
delta_ack,1468064397,0.002197265625
delta_send,1468064397,0.38072967529296875
delta_ack,1468064398,0.002197265625
delta_send,1468064398,0.38072967529296875
delta_ack,1468064399,0.002197265625
delta_send,1468064399,0.38072967529296875
delta_ack,1468064400,0.002197265625
delta_send,1468064400,0.38072967529296875
delta_ack,1468064401,0.002197265625
delta_send,1468064401,0.38072967529296875
delta_ack,1468064402,0.002197265625
delta_send,1468064402,0.38072967529296875
delta_ack,1468064403,0.004058837890625
delta_send,1468064403,0.38797760009765625
convergence,1468064403,0.0
delta_ack,1468064404,0.004058837890625
delta_send,1468064404,0.38797760009765625
delta_ack,1468064405,0.004058837890625
delta_send,1468064405,0.38797760009765625
delta_ack,1468064406,0.004058837890625
delta_send,1468064406,0.38797760009765625
delta_ack,1468064407,0.004058837890625
delta_send,1468064407,0.38797760009765625
delta_ack,1468064408,0.004058837890625
delta_send,1468064408,0.38797760009765625
delta_ack,1468064409,0.004058837890625
delta_send,1468064409,0.38797760009765625
delta_ack,1468064410,0.004058837890625
delta_send,1468064410,0.38797760009765625
delta_ack,1468064411,0.004058837890625
delta_send,1468064411,0.38797760009765625
delta_ack,1468064412,0.004058837890625
delta_send,1468064412,0.38797760009765625
delta_ack,1468064413,0.00494384765625
delta_send,1468064413,0.39067840576171875
delta_ack,1468064414,0.00494384765625
delta_send,1468064414,0.39067840576171875
delta_ack,1468064415,0.00494384765625
delta_send,1468064415,0.39067840576171875
delta_ack,1468064416,0.00494384765625
delta_send,1468064416,0.39067840576171875
delta_ack,1468064417,0.00494384765625
delta_send,1468064417,0.39067840576171875
delta_ack,1468064418,0.00494384765625
delta_send,1468064418,0.39067840576171875
delta_ack,1468064419,0.00494384765625
delta_send,1468064419,0.39067840576171875
delta_ack,1468064420,0.00494384765625
delta_send,1468064420,0.39067840576171875
delta_ack,1468064421,0.00494384765625
delta_send,1468064421,0.39067840576171875
delta_ack,1468064422,0.00494384765625
delta_send,1468064422,0.39067840576171875
delta_ack,1468064423,0.0052490234375
delta_send,1468064423,0.39067840576171875
delta_ack,1468064424,0.0052490234375
delta_send,1468064424,0.39067840576171875
delta_ack,1468064425,0.0052490234375
delta_send,1468064425,0.39067840576171875
delta_ack,1468064426,0.0052490234375
delta_send,1468064426,0.39067840576171875
delta_ack,1468064427,0.0052490234375
delta_send,1468064427,0.39067840576171875
delta_ack,1468064428,0.0052490234375
delta_send,1468064428,0.39067840576171875
delta_ack,1468064429,0.0052490234375
delta_send,1468064429,0.39067840576171875
