Type,Seconds,MegaBytes
delta_ack,1468438721,7.32421875e-4
delta_send,1468438721,0.8359298706054688
delta_ack,1468438722,0.001312255859375
delta_send,1468438722,0.8921966552734375
delta_ack,1468438723,0.001312255859375
delta_send,1468438723,0.8921966552734375
delta_ack,1468438724,0.001312255859375
delta_send,1468438724,0.8921966552734375
delta_ack,1468438725,0.001312255859375
delta_send,1468438725,0.8921966552734375
delta_ack,1468438726,0.001312255859375
delta_send,1468438726,0.8921966552734375
delta_ack,1468438727,0.001312255859375
delta_send,1468438727,0.8921966552734375
delta_ack,1468438728,0.001312255859375
delta_send,1468438728,0.8921966552734375
delta_ack,1468438729,0.001312255859375
delta_send,1468438729,0.8921966552734375
delta_ack,1468438730,0.001312255859375
delta_send,1468438730,0.8921966552734375
delta_ack,1468438731,0.002044677734375
delta_send,1468438731,0.9026718139648438
delta_ack,1468438732,0.002685546875
delta_send,1468438732,0.9026718139648438
delta_ack,1468438733,0.002685546875
delta_send,1468438733,0.9026718139648438
delta_ack,1468438734,0.002685546875
delta_send,1468438734,0.9026718139648438
delta_ack,1468438735,0.002685546875
delta_send,1468438735,0.9026718139648438
delta_ack,1468438736,0.002685546875
delta_send,1468438736,0.9026718139648438
delta_ack,1468438737,0.002685546875
delta_send,1468438737,0.9026718139648438
delta_ack,1468438738,0.002685546875
delta_send,1468438738,0.9026718139648438
delta_ack,1468438739,0.002685546875
delta_send,1468438739,0.9026718139648438
delta_ack,1468438740,0.002685546875
delta_send,1468438740,0.9026718139648438
delta_ack,1468438741,0.00390625
delta_send,1468438741,0.9107589721679688
delta_ack,1468438742,0.004486083984375
delta_send,1468438742,0.9107589721679688
delta_ack,1468438743,0.004486083984375
delta_send,1468438743,0.9107589721679688
delta_ack,1468438744,0.004486083984375
delta_send,1468438744,0.9107589721679688
delta_ack,1468438745,0.004486083984375
delta_send,1468438745,0.9107589721679688
delta_ack,1468438746,0.004486083984375
delta_send,1468438746,0.9107589721679688
delta_ack,1468438747,0.004486083984375
delta_send,1468438747,0.9107589721679688
delta_ack,1468438748,0.004486083984375
delta_send,1468438748,0.9107589721679688
delta_ack,1468438749,0.004486083984375
delta_send,1468438749,0.9107589721679688
delta_ack,1468438750,0.004486083984375
delta_send,1468438750,0.9107589721679688
convergence,1468438751,0.0
delta_ack,1468438751,0.005401611328125
delta_send,1468438751,0.9139633178710938
delta_ack,1468438752,0.00555419921875
delta_send,1468438752,0.9139633178710938
delta_ack,1468438753,0.00555419921875
delta_send,1468438753,0.9139633178710938
delta_ack,1468438754,0.00555419921875
delta_send,1468438754,0.9139633178710938
delta_ack,1468438755,0.00555419921875
delta_send,1468438755,0.9139633178710938
delta_ack,1468438756,0.00555419921875
delta_send,1468438756,0.9139633178710938
delta_ack,1468438757,0.00555419921875
delta_send,1468438757,0.9139633178710938
delta_ack,1468438758,0.00555419921875
delta_send,1468438758,0.9139633178710938
delta_ack,1468438759,0.00555419921875
delta_send,1468438759,0.9139633178710938
delta_ack,1468438760,0.00555419921875
delta_send,1468438760,0.9139633178710938
delta_ack,1468438761,0.005859375
delta_send,1468438761,0.9161376953125
delta_ack,1468438762,0.006011962890625
delta_send,1468438762,0.9161376953125
delta_ack,1468438763,0.006011962890625
delta_send,1468438763,0.9161376953125
delta_ack,1468438764,0.006011962890625
delta_send,1468438764,0.9161376953125
delta_ack,1468438765,0.006011962890625
delta_send,1468438765,0.9161376953125
delta_ack,1468438766,0.006011962890625
delta_send,1468438766,0.9161376953125
delta_ack,1468438767,0.006011962890625
delta_send,1468438767,0.9161376953125
delta_ack,1468438768,0.006011962890625
delta_send,1468438768,0.9161376953125
delta_ack,1468438769,0.006011962890625
delta_send,1468438769,0.9161376953125
delta_ack,1468438770,0.006011962890625
delta_send,1468438770,0.9161376953125
delta_ack,1468438771,0.00616455078125
delta_send,1468438771,0.9161376953125
delta_ack,1468438772,0.00616455078125
delta_send,1468438772,0.9161376953125
delta_ack,1468438773,0.00616455078125
delta_send,1468438773,0.9161376953125
delta_ack,1468438774,0.00616455078125
delta_send,1468438774,0.9161376953125
delta_ack,1468438775,0.00616455078125
delta_send,1468438775,0.9161376953125
