Type,Seconds,MegaBytes
aae_send,1469560655,0.4526519775390625
aae_send,1469560656,0.4526519775390625
aae_send,1469560657,0.454437255859375
aae_send,1469560658,0.4562225341796875
aae_send,1469560659,0.4562225341796875
aae_send,1469560660,0.4581451416015625
aae_send,1469560661,0.4581451416015625
aae_send,1469560662,0.4600677490234375
aae_send,1469560663,0.46185302734375
aae_send,1469560664,0.46185302734375
aae_send,1469560665,0.9146957397460938
aae_send,1469560666,0.9146957397460938
aae_send,1469560667,0.9164810180664063
aae_send,1469560668,0.9164810180664063
aae_send,1469560669,0.9182662963867188
aae_send,1469560670,0.9200515747070313
aae_send,1469560671,0.9200515747070313
aae_send,1469560672,0.9200515747070313
aae_send,1469560673,0.9200515747070313
aae_send,1469560674,0.9200515747070313
aae_send,1469560675,1.3715591430664063
aae_send,1469560676,1.3715591430664063
aae_send,1469560677,1.3715591430664063
aae_send,1469560678,1.3715591430664063
aae_send,1469560679,1.3715591430664063
aae_send,1469560680,1.3715591430664063
aae_send,1469560681,1.3715591430664063
aae_send,1469560682,1.3715591430664063
aae_send,1469560683,1.3715591430664063
aae_send,1469560684,1.3715591430664063
aae_send,1469560685,1.8232955932617188
convergence,1469560685,0.0
aae_send,1469560686,1.8249740600585938
aae_send,1469560687,1.8249740600585938
aae_send,1469560688,1.8249740600585938
aae_send,1469560689,1.8249740600585938
aae_send,1469560690,1.8249740600585938
aae_send,1469560691,1.8249740600585938
aae_send,1469560692,1.8249740600585938
aae_send,1469560693,1.8249740600585938
aae_send,1469560694,1.8249740600585938
aae_send,1469560695,2.2767715454101563
aae_send,1469560696,2.2767715454101563
aae_send,1469560697,2.2767715454101563
aae_send,1469560698,2.2767715454101563
aae_send,1469560699,2.2767715454101563
aae_send,1469560700,2.2767715454101563
