Type,Seconds,MegaBytes
aae_send,1469539202,0.4523773193359375
aae_send,1469539203,0.4523773193359375
aae_send,1469539204,0.4542999267578125
aae_send,1469539205,0.4542999267578125
aae_send,1469539206,0.456085205078125
aae_send,1469539207,0.4578704833984375
aae_send,1469539208,0.4578704833984375
aae_send,1469539209,0.45965576171875
aae_send,1469539210,0.4614410400390625
aae_send,1469539211,0.4614410400390625
aae_send,1469539212,0.913970947265625
aae_send,1469539213,0.9157562255859375
aae_send,1469539214,0.9157562255859375
aae_send,1469539215,0.91754150390625
aae_send,1469539216,0.91754150390625
aae_send,1469539217,0.9193267822265625
aae_send,1469539218,0.9193267822265625
aae_send,1469539219,0.9193267822265625
aae_send,1469539220,0.9193267822265625
aae_send,1469539221,0.9193267822265625
aae_send,1469539222,1.3703231811523438
aae_send,1469539223,1.3703231811523438
aae_send,1469539224,1.3703231811523438
aae_send,1469539225,1.3703231811523438
aae_send,1469539226,1.3703231811523438
aae_send,1469539227,1.3703231811523438
aae_send,1469539228,1.3703231811523438
aae_send,1469539229,1.3703231811523438
aae_send,1469539230,1.3703231811523438
aae_send,1469539231,1.3703231811523438
aae_send,1469539232,1.821319580078125
aae_send,1469539233,1.821319580078125
aae_send,1469539234,1.821319580078125
aae_send,1469539235,1.821319580078125
aae_send,1469539236,1.821319580078125
aae_send,1469539237,1.821319580078125
aae_send,1469539238,1.821319580078125
aae_send,1469539239,1.821319580078125
aae_send,1469539240,1.821319580078125
aae_send,1469539241,1.821319580078125
aae_send,1469539242,2.2723159790039063
aae_send,1469539243,2.2723159790039063
aae_send,1469539244,2.2723159790039063
aae_send,1469539245,2.2723159790039063
aae_send,1469539246,2.2723159790039063
aae_send,1469539247,2.2723159790039063
aae_send,1469539248,2.2723159790039063
aae_send,1469539249,2.2723159790039063
aae_send,1469539250,2.2723159790039063
aae_send,1469539251,2.2723159790039063
aae_send,1469539252,2.7233123779296875
aae_send,1469539253,2.7233123779296875
aae_send,1469539254,2.7233123779296875
aae_send,1469539255,2.7233123779296875
aae_send,1469539256,2.7233123779296875
aae_send,1469539257,2.7233123779296875
aae_send,1469539258,2.7233123779296875
aae_send,1469539259,2.7233123779296875
aae_send,1469539260,2.7233123779296875
aae_send,1469539261,2.7233123779296875
aae_send,1469539262,3.1747894287109375
aae_send,1469539263,3.1747894287109375
aae_send,1469539264,3.1747894287109375
aae_send,1469539265,3.1747894287109375
aae_send,1469539266,3.1747894287109375
aae_send,1469539267,3.1747894287109375
aae_send,1469539268,3.1747894287109375
aae_send,1469539269,3.1747894287109375
aae_send,1469539270,3.1747894287109375
aae_send,1469539271,3.1747894287109375
convergence,1469539271,0.0
aae_send,1469539272,3.6285781860351563
aae_send,1469539273,3.6285781860351563
aae_send,1469539274,3.6285781860351563
aae_send,1469539275,3.6285781860351563
