0,0.23103713989257813
1,0.41728973388671875
2,0.41728973388671875
3,0.41728973388671875
4,0.41728973388671875
5,0.41728973388671875
6,0.41728973388671875
7,0.41728973388671875
8,0.41728973388671875
9,0.41728973388671875
10,0.4201030731201172
11,0.4259300231933594
12,0.4259300231933594
13,0.4259300231933594
14,0.4259300231933594
15,0.4259300231933594
16,0.4259300231933594
17,0.4259300231933594
18,0.4259300231933594
19,0.4259300231933594
20,0.4317436218261719
21,0.4366779327392578
22,0.4366779327392578
23,0.4366779327392578
24,0.4366779327392578
25,0.4366779327392578
26,0.4366779327392578
27,0.4366779327392578
28,0.4366779327392578
29,0.4366779327392578
30,0.4403877258300781
31,0.4421806335449219
32,0.4421806335449219
33,0.4421806335449219
34,0.4421806335449219
35,0.4421806335449219
36,0.4421806335449219
37,0.4421806335449219
