0,0
1,7.32421875e-4
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.002105712890625
12,0.00286865234375
13,0.00286865234375
14,0.00286865234375
15,0.00286865234375
16,0.00286865234375
17,0.00286865234375
18,0.00286865234375
19,0.00286865234375
20,0.00286865234375
21,0.00439453125
22,0.004974365234375
23,0.004974365234375
24,0.004974365234375
25,0.004974365234375
26,0.004974365234375
27,0.004974365234375
28,0.004974365234375
29,0.004974365234375
30,0.004974365234375
31,0.005889892578125
32,0.00604248046875
33,0.00604248046875
34,0.00604248046875
35,0.00604248046875
36,0.00604248046875
37,0.00604248046875
0,0
1,7.32421875e-4
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.002105712890625
12,0.00286865234375
13,0.00286865234375
14,0.00286865234375
15,0.00286865234375
16,0.00286865234375
17,0.00286865234375
18,0.00286865234375
19,0.00286865234375
20,0.00286865234375
21,0.00439453125
22,0.004974365234375
23,0.004974365234375
24,0.004974365234375
25,0.004974365234375
26,0.004974365234375
27,0.004974365234375
28,0.004974365234375
29,0.004974365234375
30,0.004974365234375
31,0.005889892578125
32,0.00604248046875
33,0.00604248046875
34,0.00604248046875
35,0.00604248046875
36,0.00604248046875
37,0.00604248046875
0,0
1,7.32421875e-4
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.002105712890625
12,0.00286865234375
13,0.00286865234375
14,0.00286865234375
15,0.00286865234375
16,0.00286865234375
17,0.00286865234375
18,0.00286865234375
19,0.00286865234375
20,0.00286865234375
21,0.00439453125
22,0.004974365234375
23,0.004974365234375
24,0.004974365234375
25,0.004974365234375
26,0.004974365234375
27,0.004974365234375
28,0.004974365234375
29,0.004974365234375
30,0.004974365234375
31,0.005889892578125
32,0.00604248046875
33,0.00604248046875
34,0.00604248046875
35,0.00604248046875
36,0.00604248046875
37,0.00604248046875
