0,0
1,0.37213134765625
2,0.37213134765625
3,0.37213134765625
4,0.37213134765625
5,0.37213134765625
6,0.37213134765625
7,0.37213134765625
8,0.37213134765625
9,0.37213134765625
10,0.37213134765625
11,0.38239288330078125
12,0.38239288330078125
13,0.38239288330078125
14,0.38239288330078125
15,0.38239288330078125
16,0.38239288330078125
17,0.38239288330078125
18,0.38239288330078125
19,0.38239288330078125
20,0.38239288330078125
21,0.39282989501953125
22,0.39282989501953125
23,0.39282989501953125
24,0.39282989501953125
25,0.39282989501953125
26,0.39282989501953125
27,0.39282989501953125
28,0.39282989501953125
29,0.39282989501953125
30,0.39282989501953125
31,0.39736175537109375
32,0.39736175537109375
33,0.39736175537109375
34,0.39736175537109375
35,0.39736175537109375
36,0.39736175537109375
37,0.39736175537109375
0,0
1,0.37213134765625
2,0.37213134765625
3,0.37213134765625
4,0.37213134765625
5,0.37213134765625
6,0.37213134765625
7,0.37213134765625
8,0.37213134765625
9,0.37213134765625
10,0.37213134765625
11,0.38239288330078125
12,0.38239288330078125
13,0.38239288330078125
14,0.38239288330078125
15,0.38239288330078125
16,0.38239288330078125
17,0.38239288330078125
18,0.38239288330078125
19,0.38239288330078125
20,0.38239288330078125
21,0.39282989501953125
22,0.39282989501953125
23,0.39282989501953125
24,0.39282989501953125
25,0.39282989501953125
26,0.39282989501953125
27,0.39282989501953125
28,0.39282989501953125
29,0.39282989501953125
30,0.39282989501953125
31,0.39736175537109375
32,0.39736175537109375
33,0.39736175537109375
34,0.39736175537109375
35,0.39736175537109375
36,0.39736175537109375
37,0.39736175537109375
