0,3.662109375e-4
1,0.0015869140625
2,0.0015869140625
3,0.0015869140625
4,0.0015869140625
5,0.0015869140625
6,0.0015869140625
7,0.0015869140625
8,0.0015869140625
9,0.0015869140625
10,0.001861572265625
11,0.003326416015625
12,0.003326416015625
13,0.003326416015625
14,0.003326416015625
15,0.003326416015625
16,0.003326416015625
17,0.003326416015625
18,0.003326416015625
19,0.003326416015625
20,0.00421142578125
21,0.00543212890625
22,0.00543212890625
23,0.00543212890625
24,0.00543212890625
25,0.00543212890625
26,0.00543212890625
27,0.00543212890625
28,0.00543212890625
29,0.00543212890625
30,0.005950927734375
31,0.006439208984375
32,0.006439208984375
33,0.006439208984375
34,0.006439208984375
35,0.006439208984375
36,0.006439208984375
37,0.006439208984375
