Type,Seconds,MegaBytes
delta_send,1469561767,3.662109375e-4
delta_send,1469561768,3.662109375e-4
delta_send,1469561769,3.662109375e-4
delta_send,1469561770,3.662109375e-4
delta_send,1469561771,3.662109375e-4
delta_send,1469561772,3.662109375e-4
delta_send,1469561773,3.662109375e-4
delta_send,1469561774,3.662109375e-4
delta_send,1469561775,3.662109375e-4
delta_send,1469561776,3.662109375e-4
delta_send,1469561777,0.0032958984375
delta_send,1469561778,0.0032958984375
delta_send,1469561779,0.0032958984375
delta_send,1469561780,0.0032958984375
delta_send,1469561781,0.0032958984375
delta_send,1469561782,0.0032958984375
delta_send,1469561783,0.0032958984375
delta_send,1469561784,0.0032958984375
delta_send,1469561785,0.0032958984375
delta_send,1469561786,0.0032958984375
delta_send,1469561787,0.005523681640625
delta_send,1469561788,0.005523681640625
delta_send,1469561789,0.005523681640625
delta_send,1469561790,0.005523681640625
delta_send,1469561791,0.005523681640625
delta_send,1469561792,0.005523681640625
delta_send,1469561793,0.005523681640625
delta_send,1469561794,0.005523681640625
delta_send,1469561795,0.005523681640625
delta_send,1469561796,0.005523681640625
delta_send,1469561797,0.005859375
convergence,1469561798,0.0
delta_send,1469561798,0.005859375
delta_send,1469561799,0.005859375
delta_send,1469561800,0.005859375
delta_send,1469561801,0.005859375
delta_send,1469561802,0.005859375
delta_send,1469561803,0.005859375
delta_send,1469561804,0.005859375
delta_send,1469561805,0.005859375
delta_send,1469561806,0.005859375
delta_send,1469561807,0.0064544677734375
delta_send,1469561808,0.0064544677734375
delta_send,1469561809,0.0064544677734375
delta_send,1469561810,0.0064544677734375
