0,0
1,0.5708541870117188
2,0.5708541870117188
3,0.5708541870117188
4,0.5708541870117188
5,0.5708541870117188
6,0.5708541870117188
7,0.5708541870117188
8,0.5708541870117188
9,0.5708541870117188
10,0.5708541870117188
11,1.1443405151367188
12,1.1443405151367188
13,1.1443405151367188
14,1.1443405151367188
15,1.1443405151367188
16,1.1443405151367188
17,1.1443405151367188
18,1.1443405151367188
19,1.1443405151367188
20,1.1443405151367188
21,1.7190628051757813
22,1.7190628051757813
23,1.7190628051757813
24,1.7190628051757813
25,1.7190628051757813
26,1.7190628051757813
27,1.7190628051757813
28,1.7190628051757813
29,1.7190628051757813
30,1.7190628051757813
31,2.2943344116210938
32,2.2943344116210938
33,2.2943344116210938
34,2.2943344116210938
35,2.2943344116210938
36,2.2943344116210938
37,2.2943344116210938
38,2.2943344116210938
39,2.2943344116210938
40,2.2943344116210938
41,2.8696060180664063
42,2.8696060180664063
43,2.8696060180664063
44,2.8696060180664063
45,2.8696060180664063
46,2.8696060180664063
0,0
1,0.5708541870117188
2,0.5708541870117188
3,0.5708541870117188
4,0.5708541870117188
5,0.5708541870117188
6,0.5708541870117188
7,0.5708541870117188
8,0.5708541870117188
9,0.5708541870117188
10,0.5708541870117188
11,1.1443405151367188
12,1.1443405151367188
13,1.1443405151367188
14,1.1443405151367188
15,1.1443405151367188
16,1.1443405151367188
17,1.1443405151367188
18,1.1443405151367188
19,1.1443405151367188
20,1.1443405151367188
21,1.7190628051757813
22,1.7190628051757813
23,1.7190628051757813
24,1.7190628051757813
25,1.7190628051757813
26,1.7190628051757813
27,1.7190628051757813
28,1.7190628051757813
29,1.7190628051757813
30,1.7190628051757813
31,2.2943344116210938
32,2.2943344116210938
33,2.2943344116210938
34,2.2943344116210938
35,2.2943344116210938
36,2.2943344116210938
37,2.2943344116210938
38,2.2943344116210938
39,2.2943344116210938
40,2.2943344116210938
41,2.8696060180664063
42,2.8696060180664063
43,2.8696060180664063
44,2.8696060180664063
45,2.8696060180664063
46,2.8696060180664063
