Type,Seconds,MegaBytes
broadcast,1469439730,5.1116943359375e-4
broadcast,1469439731,5.1116943359375e-4
broadcast,1469439732,5.1116943359375e-4
broadcast,1469439733,5.1116943359375e-4
broadcast,1469439734,5.1116943359375e-4
broadcast,1469439735,5.1116943359375e-4
broadcast,1469439736,5.1116943359375e-4
broadcast,1469439737,5.1116943359375e-4
broadcast,1469439738,5.1116943359375e-4
aae_send,1469439739,0.00782012939453125
broadcast,1469439739,5.1116943359375e-4
aae_send,1469439740,0.00782012939453125
broadcast,1469439740,5.1116943359375e-4
aae_send,1469439741,0.00782012939453125
broadcast,1469439741,5.1116943359375e-4
aae_send,1469439742,0.00782012939453125
broadcast,1469439742,5.1116943359375e-4
aae_send,1469439743,0.00782012939453125
broadcast,1469439743,5.1116943359375e-4
aae_send,1469439744,0.00782012939453125
broadcast,1469439744,5.1116943359375e-4
aae_send,1469439745,0.00782012939453125
broadcast,1469439745,5.1116943359375e-4
aae_send,1469439746,0.00782012939453125
broadcast,1469439746,5.1116943359375e-4
aae_send,1469439747,0.00782012939453125
broadcast,1469439747,5.1116943359375e-4
aae_send,1469439748,0.00782012939453125
broadcast,1469439748,5.1116943359375e-4
aae_send,1469439749,0.03609466552734375
broadcast,1469439749,5.1116943359375e-4
aae_send,1469439750,0.03609466552734375
broadcast,1469439750,5.1116943359375e-4
aae_send,1469439751,0.03609466552734375
broadcast,1469439751,5.1116943359375e-4
aae_send,1469439752,0.03609466552734375
broadcast,1469439752,5.1116943359375e-4
aae_send,1469439753,0.03609466552734375
broadcast,1469439753,5.1116943359375e-4
aae_send,1469439754,0.03609466552734375
broadcast,1469439754,5.1116943359375e-4
aae_send,1469439755,0.03609466552734375
broadcast,1469439755,5.1116943359375e-4
aae_send,1469439756,0.03609466552734375
broadcast,1469439756,5.1116943359375e-4
aae_send,1469439757,0.03609466552734375
broadcast,1469439757,5.1116943359375e-4
aae_send,1469439758,0.03609466552734375
broadcast,1469439758,5.1116943359375e-4
aae_send,1469439759,0.0540618896484375
broadcast,1469439759,5.1116943359375e-4
aae_send,1469439760,0.06446075439453125
broadcast,1469439760,5.1116943359375e-4
convergence,1469439760,0.0
