Type,Seconds,MegaBytes
aae_send,1468253521,0.5702133178710938
aae_send,1468253522,0.5702133178710938
aae_send,1468253523,0.5702133178710938
aae_send,1468253524,0.5702133178710938
aae_send,1468253525,0.5702133178710938
aae_send,1468253526,0.5702133178710938
aae_send,1468253527,0.5702133178710938
aae_send,1468253528,0.5702133178710938
aae_send,1468253529,0.5702133178710938
aae_send,1468253530,0.5702133178710938
aae_send,1468253531,0.9295730590820313
aae_send,1468253532,1.1412277221679688
aae_send,1468253533,1.1412277221679688
aae_send,1468253534,1.1412277221679688
aae_send,1468253535,1.1412277221679688
aae_send,1468253536,1.1412277221679688
aae_send,1468253537,1.1412277221679688
aae_send,1468253538,1.1412277221679688
aae_send,1468253539,1.1412277221679688
aae_send,1468253540,1.1412277221679688
aae_send,1468253541,1.1414642333984375
convergence,1468253542,0.0
aae_send,1468253542,1.715240478515625
aae_send,1468253543,1.715240478515625
aae_send,1468253544,1.715240478515625
aae_send,1468253545,1.715240478515625
aae_send,1468253546,1.715240478515625
aae_send,1468253547,1.715240478515625
aae_send,1468253548,1.715240478515625
aae_send,1468253549,1.715240478515625
aae_send,1468253550,1.715240478515625
aae_send,1468253551,1.715240478515625
aae_send,1468253552,2.29046630859375
aae_send,1468253553,2.29046630859375
aae_send,1468253554,2.29046630859375
aae_send,1468253555,2.29046630859375
aae_send,1468253556,2.29046630859375
aae_send,1468253557,2.29046630859375
aae_send,1468253558,2.29046630859375
aae_send,1468253559,2.29046630859375
aae_send,1468253560,2.29046630859375
aae_send,1468253561,2.29046630859375
aae_send,1468253562,2.866241455078125
aae_send,1468253563,2.866241455078125
