Type,Seconds,MegaBytes
aae_send,1469539574,0.4501800537109375
aae_send,1469539575,0.4501800537109375
aae_send,1469539576,0.4501800537109375
aae_send,1469539577,0.4501800537109375
aae_send,1469539578,0.4501800537109375
aae_send,1469539579,0.4501800537109375
aae_send,1469539580,0.4501800537109375
aae_send,1469539581,0.4501800537109375
aae_send,1469539582,0.4501800537109375
aae_send,1469539583,0.4501800537109375
aae_send,1469539584,0.9009323120117188
aae_send,1469539585,0.9009323120117188
aae_send,1469539586,0.9009323120117188
aae_send,1469539587,0.9009323120117188
aae_send,1469539588,0.9009323120117188
aae_send,1469539589,0.9009323120117188
aae_send,1469539590,0.9009323120117188
aae_send,1469539591,0.9009323120117188
aae_send,1469539592,0.9009323120117188
aae_send,1469539593,0.9009323120117188
aae_send,1469539594,1.3524093627929688
aae_send,1469539595,1.3524093627929688
aae_send,1469539596,1.3524093627929688
aae_send,1469539597,1.3524093627929688
aae_send,1469539598,1.3524093627929688
aae_send,1469539599,1.3524093627929688
aae_send,1469539600,1.3524093627929688
aae_send,1469539601,1.3524093627929688
aae_send,1469539602,1.3524093627929688
aae_send,1469539603,1.3524093627929688
aae_send,1469539604,1.804229736328125
convergence,1469539604,0.0
aae_send,1469539605,1.804229736328125
aae_send,1469539606,1.804229736328125
aae_send,1469539607,1.804229736328125
aae_send,1469539608,1.804229736328125
aae_send,1469539609,1.804229736328125
aae_send,1469539610,1.804229736328125
aae_send,1469539611,1.804229736328125
aae_send,1469539612,1.804229736328125
aae_send,1469539613,1.804229736328125
aae_send,1469539614,2.2562026977539063
aae_send,1469539615,2.2562026977539063
aae_send,1469539616,2.2562026977539063
aae_send,1469539617,2.2562026977539063
