Type,Seconds,MegaBytes
delta_ack,1468337074,7.32421875e-4
delta_send,1468337074,0.369659423828125
delta_ack,1468337075,0.001312255859375
delta_send,1468337075,0.369659423828125
delta_ack,1468337076,0.001312255859375
delta_send,1468337076,0.369659423828125
delta_ack,1468337077,0.001312255859375
delta_send,1468337077,0.369659423828125
delta_ack,1468337078,0.001312255859375
delta_send,1468337078,0.369659423828125
delta_ack,1468337079,0.001312255859375
delta_send,1468337079,0.369659423828125
delta_ack,1468337080,0.001312255859375
delta_send,1468337080,0.369659423828125
delta_ack,1468337081,0.001312255859375
delta_send,1468337081,0.369659423828125
delta_ack,1468337082,0.001312255859375
delta_send,1468337082,0.369659423828125
delta_ack,1468337083,0.001312255859375
delta_send,1468337083,0.369659423828125
delta_ack,1468337084,0.002105712890625
delta_send,1468337084,0.37992095947265625
delta_ack,1468337085,0.00299072265625
delta_send,1468337085,0.37992095947265625
delta_ack,1468337086,0.00299072265625
delta_send,1468337086,0.37992095947265625
delta_ack,1468337087,0.00299072265625
delta_send,1468337087,0.37992095947265625
delta_ack,1468337088,0.00299072265625
delta_send,1468337088,0.37992095947265625
delta_ack,1468337089,0.00299072265625
delta_send,1468337089,0.37992095947265625
delta_ack,1468337090,0.00299072265625
delta_send,1468337090,0.37992095947265625
delta_ack,1468337091,0.00299072265625
delta_send,1468337091,0.37992095947265625
delta_ack,1468337092,0.00299072265625
delta_send,1468337092,0.37992095947265625
delta_ack,1468337093,0.00299072265625
delta_send,1468337093,0.37992095947265625
delta_ack,1468337094,0.004638671875
delta_send,1468337094,0.39131927490234375
convergence,1468337095,0.0
delta_ack,1468337095,0.005096435546875
delta_send,1468337095,0.39131927490234375
delta_ack,1468337096,0.005096435546875
delta_send,1468337096,0.39131927490234375
delta_ack,1468337097,0.005096435546875
delta_send,1468337097,0.39131927490234375
delta_ack,1468337098,0.005096435546875
delta_send,1468337098,0.39131927490234375
delta_ack,1468337099,0.005096435546875
delta_send,1468337099,0.39131927490234375
delta_ack,1468337100,0.005096435546875
delta_send,1468337100,0.39131927490234375
delta_ack,1468337101,0.005096435546875
delta_send,1468337101,0.39131927490234375
delta_ack,1468337102,0.005096435546875
delta_send,1468337102,0.39131927490234375
delta_ack,1468337103,0.005096435546875
delta_send,1468337103,0.39131927490234375
delta_ack,1468337104,0.005767822265625
delta_send,1468337104,0.39435577392578125
delta_ack,1468337105,0.00592041015625
delta_send,1468337105,0.39435577392578125
delta_ack,1468337106,0.00592041015625
delta_send,1468337106,0.39435577392578125
delta_ack,1468337107,0.00592041015625
delta_send,1468337107,0.39435577392578125
delta_ack,1468337108,0.00592041015625
delta_send,1468337108,0.39435577392578125
delta_ack,1468337109,0.00592041015625
delta_send,1468337109,0.39435577392578125
delta_ack,1468337110,0.00592041015625
delta_send,1468337110,0.39435577392578125
delta_ack,1468337111,0.00592041015625
delta_send,1468337111,0.39435577392578125
delta_ack,1468337112,0.00592041015625
delta_send,1468337112,0.39435577392578125
delta_ack,1468337113,0.00592041015625
delta_send,1468337113,0.39435577392578125
delta_ack,1468337114,0.0062255859375
delta_send,1468337114,0.39609527587890625
delta_ack,1468337115,0.0062255859375
delta_send,1468337115,0.39609527587890625
delta_ack,1468337116,0.0062255859375
delta_send,1468337116,0.39609527587890625
delta_ack,1468337117,0.0062255859375
delta_send,1468337117,0.39609527587890625
delta_ack,1468337118,0.0062255859375
delta_send,1468337118,0.39609527587890625
