Type,Seconds,MegaBytes
delta_ack,1468337074,3.662109375e-4
delta_send,1468337074,0.369659423828125
delta_ack,1468337075,0.001312255859375
delta_send,1468337075,0.369659423828125
delta_ack,1468337076,0.001312255859375
delta_send,1468337076,0.369659423828125
delta_ack,1468337077,0.001312255859375
delta_send,1468337077,0.369659423828125
delta_ack,1468337078,0.001312255859375
delta_send,1468337078,0.369659423828125
delta_ack,1468337079,0.001312255859375
delta_send,1468337079,0.369659423828125
delta_ack,1468337080,0.001312255859375
delta_send,1468337080,0.369659423828125
delta_ack,1468337081,0.001312255859375
delta_send,1468337081,0.369659423828125
delta_ack,1468337082,0.001312255859375
delta_send,1468337082,0.369659423828125
delta_ack,1468337083,0.001312255859375
delta_send,1468337083,0.369659423828125
delta_ack,1468337084,0.00152587890625
delta_send,1468337084,0.3769989013671875
delta_ack,1468337085,0.0029296875
delta_send,1468337085,0.3769989013671875
delta_ack,1468337086,0.0029296875
delta_send,1468337086,0.3769989013671875
delta_ack,1468337087,0.0029296875
delta_send,1468337087,0.3769989013671875
delta_ack,1468337088,0.0029296875
delta_send,1468337088,0.3769989013671875
delta_ack,1468337089,0.0029296875
delta_send,1468337089,0.3769989013671875
delta_ack,1468337090,0.0029296875
delta_send,1468337090,0.3769989013671875
delta_ack,1468337091,0.0029296875
delta_send,1468337091,0.3769989013671875
delta_ack,1468337092,0.0029296875
delta_send,1468337092,0.3769989013671875
delta_ack,1468337093,0.0029296875
delta_send,1468337093,0.3769989013671875
delta_ack,1468337094,0.003753662109375
delta_send,1468337094,0.38921356201171875
convergence,1468337094,0.0
delta_ack,1468337095,0.004913330078125
delta_send,1468337095,0.38921356201171875
delta_ack,1468337096,0.004913330078125
delta_send,1468337096,0.38921356201171875
delta_ack,1468337097,0.004913330078125
delta_send,1468337097,0.38921356201171875
delta_ack,1468337098,0.004913330078125
delta_send,1468337098,0.38921356201171875
delta_ack,1468337099,0.004913330078125
delta_send,1468337099,0.38921356201171875
delta_ack,1468337100,0.004913330078125
delta_send,1468337100,0.38921356201171875
delta_ack,1468337101,0.004913330078125
delta_send,1468337101,0.38921356201171875
delta_ack,1468337102,0.004913330078125
delta_send,1468337102,0.38921356201171875
delta_ack,1468337103,0.004913330078125
delta_send,1468337103,0.38921356201171875
delta_ack,1468337104,0.00531005859375
delta_send,1468337104,0.39403533935546875
delta_ack,1468337105,0.00567626953125
delta_send,1468337105,0.39403533935546875
delta_ack,1468337106,0.00567626953125
delta_send,1468337106,0.39403533935546875
delta_ack,1468337107,0.00567626953125
delta_send,1468337107,0.39403533935546875
delta_ack,1468337108,0.00567626953125
delta_send,1468337108,0.39403533935546875
delta_ack,1468337109,0.00567626953125
delta_send,1468337109,0.39403533935546875
delta_ack,1468337110,0.00567626953125
delta_send,1468337110,0.39403533935546875
delta_ack,1468337111,0.00567626953125
delta_send,1468337111,0.39403533935546875
delta_ack,1468337112,0.00567626953125
delta_send,1468337112,0.39403533935546875
delta_ack,1468337113,0.00567626953125
delta_send,1468337113,0.39403533935546875
delta_ack,1468337114,0.005828857421875
delta_send,1468337114,0.39667510986328125
delta_ack,1468337115,0.0059814453125
delta_send,1468337115,0.39667510986328125
delta_ack,1468337116,0.0059814453125
delta_send,1468337116,0.39667510986328125
