Type,Seconds,MegaBytes
delta_send,1469562030,0.18767547607421875
delta_send,1469562031,0.5546951293945313
delta_send,1469562032,0.5546951293945313
delta_send,1469562033,0.5546951293945313
delta_send,1469562034,0.5546951293945313
delta_send,1469562035,0.5546951293945313
delta_send,1469562036,0.5546951293945313
delta_send,1469562037,0.5546951293945313
delta_send,1469562038,0.5546951293945313
delta_send,1469562039,0.5546951293945313
delta_send,1469562040,0.5546951293945313
delta_send,1469562041,0.5561904907226563
delta_send,1469562042,0.5561904907226563
delta_send,1469562043,0.5561904907226563
delta_send,1469562044,0.5561904907226563
delta_send,1469562045,0.5561904907226563
delta_send,1469562046,0.5561904907226563
delta_send,1469562047,0.5561904907226563
delta_send,1469562048,0.5561904907226563
delta_send,1469562049,0.5561904907226563
delta_send,1469562050,0.5680618286132813
delta_send,1469562051,0.5691299438476563
delta_send,1469562052,0.5691299438476563
delta_send,1469562053,0.5691299438476563
delta_send,1469562054,0.5691299438476563
delta_send,1469562055,0.5691299438476563
delta_send,1469562056,0.5691299438476563
delta_send,1469562057,0.5691299438476563
delta_send,1469562058,0.5691299438476563
delta_send,1469562059,0.5691299438476563
delta_send,1469562060,0.5771865844726563
delta_send,1469562061,0.5771865844726563
delta_send,1469562062,0.5771865844726563
delta_send,1469562063,0.5771865844726563
delta_send,1469562064,0.5771865844726563
delta_send,1469562065,0.5771865844726563
delta_send,1469562066,0.5771865844726563
delta_send,1469562067,0.5771865844726563
delta_send,1469562068,0.5771865844726563
delta_send,1469562069,0.5771865844726563
delta_send,1469562070,0.5771865844726563
delta_send,1469562071,0.5776443481445313
convergence,1469562071,0.0
