Type,Seconds,MegaBytes
delta_send,1469561540,3.662109375e-4
delta_send,1469561541,3.662109375e-4
delta_send,1469561542,3.662109375e-4
delta_send,1469561543,3.662109375e-4
delta_send,1469561544,3.662109375e-4
delta_send,1469561545,3.662109375e-4
delta_send,1469561546,3.662109375e-4
delta_send,1469561547,3.662109375e-4
delta_send,1469561548,3.662109375e-4
delta_send,1469561549,3.662109375e-4
delta_send,1469561550,0.00272369384765625
delta_send,1469561551,0.00272369384765625
delta_send,1469561552,0.00272369384765625
delta_send,1469561553,0.00272369384765625
delta_send,1469561554,0.00272369384765625
delta_send,1469561555,0.00272369384765625
delta_send,1469561556,0.00272369384765625
delta_send,1469561557,0.00272369384765625
delta_send,1469561558,0.00272369384765625
delta_send,1469561559,0.00272369384765625
delta_send,1469561560,0.00531005859375
delta_send,1469561561,0.00531005859375
delta_send,1469561562,0.00531005859375
delta_send,1469561563,0.00531005859375
delta_send,1469561564,0.00531005859375
delta_send,1469561565,0.00531005859375
delta_send,1469561566,0.00531005859375
delta_send,1469561567,0.00531005859375
delta_send,1469561568,0.00531005859375
delta_send,1469561569,0.00531005859375
delta_send,1469561570,0.005767822265625
convergence,1469561570,0.0
delta_send,1469561571,0.005767822265625
delta_send,1469561572,0.005767822265625
delta_send,1469561573,0.005767822265625
delta_send,1469561574,0.005767822265625
delta_send,1469561575,0.005767822265625
delta_send,1469561576,0.005767822265625
delta_send,1469561577,0.005767822265625
delta_send,1469561578,0.005767822265625
delta_send,1469561579,0.005767822265625
delta_send,1469561580,0.0063629150390625
delta_send,1469561581,0.0063629150390625
delta_send,1469561582,0.0063629150390625
delta_send,1469561583,0.0063629150390625
delta_send,1469561584,0.0063629150390625
delta_send,1469561585,0.0063629150390625
