Type,Seconds,MegaBytes
aae_send,1468332100,2.250518798828125
aae_send,1468332101,5.8533172607421875
broadcast,1468332101,0.003875732421875
aae_send,1468332102,9.459976196289063
broadcast,1468332102,0.003875732421875
aae_send,1468332103,13.519798278808594
broadcast,1468332103,0.008331298828125
aae_send,1468332104,17.1302490234375
broadcast,1468332104,0.012786865234375
aae_send,1468332105,20.742630004882813
broadcast,1468332105,0.017242431640625
aae_send,1468332106,24.355422973632813
broadcast,1468332106,0.017242431640625
aae_send,1468332107,28.42041015625
broadcast,1468332107,0.02227783203125
aae_send,1468332108,32.03478240966797
broadcast,1468332108,0.0267333984375
aae_send,1468332109,35.64934539794922
broadcast,1468332109,0.0267333984375
aae_send,1468332110,39.264312744140625
broadcast,1468332110,0.03118896484375
aae_send,1468332111,43.33264923095703
broadcast,1468332111,0.03564453125
aae_send,1468332112,46.95098876953125
broadcast,1468332112,0.04010009765625
aae_send,1468332113,50.57099151611328
broadcast,1468332113,0.0445556640625
aae_send,1468332114,54.19226837158203
broadcast,1468332114,0.0445556640625
aae_send,1468332115,58.26837921142578
broadcast,1468332115,0.0445556640625
aae_send,1468332116,61.8927001953125
broadcast,1468332116,0.0445556640625
aae_send,1468332117,65.5174560546875
broadcast,1468332117,0.0445556640625
aae_send,1468332118,69.14293670654297
broadcast,1468332118,0.0445556640625
aae_send,1468332119,73.22223663330078
broadcast,1468332119,0.0445556640625
convergence,1468332119,0.0
aae_send,1468332120,76.8508071899414
broadcast,1468332120,0.04815673828125
aae_send,1468332121,80.4798355102539
broadcast,1468332121,0.04815673828125
aae_send,1468332122,84.10910034179688
broadcast,1468332122,0.04815673828125
aae_send,1468332123,88.19152069091797
broadcast,1468332123,0.04815673828125
aae_send,1468332124,91.82054901123047
broadcast,1468332124,0.04815673828125
aae_send,1468332125,95.44957733154297
broadcast,1468332125,0.04815673828125
aae_send,1468332126,99.07860565185547
broadcast,1468332126,0.04815673828125
aae_send,1468332127,103.16126251220703
broadcast,1468332127,0.04815673828125
aae_send,1468332128,106.79029083251953
broadcast,1468332128,0.04815673828125
aae_send,1468332129,110.41931915283203
broadcast,1468332129,0.04815673828125
aae_send,1468332130,114.04834747314453
broadcast,1468332130,0.04815673828125
aae_send,1468332131,118.1310043334961
broadcast,1468332131,0.04815673828125
aae_send,1468332132,119.53121948242188
broadcast,1468332132,0.04815673828125
aae_send,1468332133,120.39862060546875
broadcast,1468332133,0.04815673828125
