Type,Seconds,MegaBytes
aae_send,1468251459,0.5706253051757813
aae_send,1468251460,0.5706253051757813
aae_send,1468251461,0.5706253051757813
aae_send,1468251462,0.5706253051757813
aae_send,1468251463,0.5706253051757813
aae_send,1468251464,0.5706253051757813
aae_send,1468251465,0.5706253051757813
aae_send,1468251466,0.5706253051757813
aae_send,1468251467,0.5706253051757813
aae_send,1468251468,0.5706253051757813
aae_send,1468251469,1.1157150268554688
aae_send,1468251470,1.1447296142578125
aae_send,1468251471,1.1447296142578125
aae_send,1468251472,1.1447296142578125
aae_send,1468251473,1.1447296142578125
aae_send,1468251474,1.1447296142578125
aae_send,1468251475,1.1447296142578125
aae_send,1468251476,1.1447296142578125
aae_send,1468251477,1.1447296142578125
aae_send,1468251478,1.1447296142578125
aae_send,1468251479,1.3133468627929688
convergence,1468251479,0.0
aae_send,1468251480,1.7197723388671875
aae_send,1468251481,1.7197723388671875
aae_send,1468251482,1.7197723388671875
aae_send,1468251483,1.7197723388671875
aae_send,1468251484,1.7197723388671875
aae_send,1468251485,1.7197723388671875
aae_send,1468251486,1.7197723388671875
aae_send,1468251487,1.7197723388671875
aae_send,1468251488,1.7197723388671875
aae_send,1468251489,1.7197723388671875
aae_send,1468251490,2.2955474853515625
aae_send,1468251491,2.2955474853515625
aae_send,1468251492,2.2955474853515625
aae_send,1468251493,2.2955474853515625
aae_send,1468251494,2.2955474853515625
aae_send,1468251495,2.2955474853515625
aae_send,1468251496,2.2955474853515625
aae_send,1468251497,2.2955474853515625
aae_send,1468251498,2.2955474853515625
aae_send,1468251499,2.2955474853515625
aae_send,1468251500,2.8713226318359375
aae_send,1468251501,2.8713226318359375
aae_send,1468251502,2.8713226318359375
aae_send,1468251503,2.8713226318359375
aae_send,1468251504,2.8713226318359375
aae_send,1468251505,2.8713226318359375
