Type,Seconds,MegaBytes
aae_send,1468251459,0.5704421997070313
aae_send,1468251460,0.5704421997070313
aae_send,1468251461,0.5704421997070313
aae_send,1468251462,0.5704421997070313
aae_send,1468251463,0.5704421997070313
aae_send,1468251464,0.5704421997070313
aae_send,1468251465,0.5704421997070313
aae_send,1468251466,0.5704421997070313
aae_send,1468251467,0.5704421997070313
aae_send,1468251468,0.5704421997070313
aae_send,1468251469,0.9293289184570313
aae_send,1468251470,1.141571044921875
aae_send,1468251471,1.141571044921875
aae_send,1468251472,1.141571044921875
aae_send,1468251473,1.141571044921875
aae_send,1468251474,1.141571044921875
aae_send,1468251475,1.141571044921875
aae_send,1468251476,1.141571044921875
aae_send,1468251477,1.141571044921875
aae_send,1468251478,1.141571044921875
aae_send,1468251479,1.30389404296875
convergence,1468251479,0.0
aae_send,1468251480,1.7158126831054688
aae_send,1468251481,1.7158126831054688
aae_send,1468251482,1.7158126831054688
aae_send,1468251483,1.7158126831054688
aae_send,1468251484,1.7158126831054688
aae_send,1468251485,1.7158126831054688
aae_send,1468251486,1.7158126831054688
aae_send,1468251487,1.7158126831054688
aae_send,1468251488,1.7158126831054688
aae_send,1468251489,1.7158126831054688
aae_send,1468251490,2.2908554077148438
aae_send,1468251491,2.2908554077148438
aae_send,1468251492,2.2908554077148438
aae_send,1468251493,2.2908554077148438
aae_send,1468251494,2.2908554077148438
aae_send,1468251495,2.2908554077148438
aae_send,1468251496,2.2908554077148438
aae_send,1468251497,2.2908554077148438
aae_send,1468251498,2.2908554077148438
aae_send,1468251499,2.2908554077148438
aae_send,1468251500,2.8664474487304688
aae_send,1468251501,2.8664474487304688
