0,0
1,2.13623046875e-4
2,4.2724609375e-4
3,4.2724609375e-4
4,4.2724609375e-4
5,4.2724609375e-4
6,4.2724609375e-4
7,4.2724609375e-4
8,4.2724609375e-4
9,4.2724609375e-4
10,4.2724609375e-4
11,0.001708984375
12,0.002716064453125
13,0.002716064453125
14,0.002716064453125
15,0.002716064453125
16,0.002716064453125
17,0.002716064453125
18,0.002716064453125
19,0.002716064453125
20,0.002716064453125
21,0.004486083984375
22,0.00506591796875
23,0.00506591796875
24,0.00506591796875
25,0.00506591796875
26,0.00506591796875
27,0.00506591796875
28,0.00506591796875
29,0.00506591796875
30,0.00506591796875
31,0.005859375
32,0.005859375
33,0.005859375
34,0.005859375
35,0.005859375
36,0.005859375
37,0.005859375
