0,0
1,0
2,0.004150390625
3,0.004150390625
4,0.00860595703125
5,0.00860595703125
6,0.0130615234375
7,0.01751708984375
8,0.022552490234375
9,0.022552490234375
10,0.027008056640625
11,0.027008056640625
12,0.03173828125
13,0.03173828125
14,0.036773681640625
15,0.041229248046875
16,0.041229248046875
17,0.046844482421875
18,0.050445556640625
19,0.050445556640625
20,0.050445556640625
21,0.050445556640625
22,0.050445556640625
23,0.050445556640625
24,0.050445556640625
25,0.050445556640625
26,0.050445556640625
