Type,Seconds,MegaBytes
delta_ack,1468333053,3.662109375e-4
delta_ack,1468333054,9.46044921875e-4
delta_send,1468333054,0.8573074340820313
delta_ack,1468333055,0.00164794921875
delta_send,1468333055,0.8929443359375
delta_ack,1468333056,0.00164794921875
delta_send,1468333056,0.8929443359375
delta_ack,1468333057,0.00164794921875
delta_send,1468333057,0.8929443359375
delta_ack,1468333058,0.00164794921875
delta_send,1468333058,0.8929443359375
delta_ack,1468333059,0.00164794921875
delta_send,1468333059,0.8929443359375
delta_ack,1468333060,0.00164794921875
delta_send,1468333060,0.8929443359375
delta_ack,1468333061,0.00164794921875
delta_send,1468333061,0.8929443359375
delta_ack,1468333062,0.00164794921875
delta_send,1468333062,0.8929443359375
delta_ack,1468333063,0.001983642578125
delta_send,1468333063,0.8929443359375
delta_ack,1468333064,0.00262451171875
delta_send,1468333064,0.9030609130859375
delta_ack,1468333065,0.003509521484375
delta_send,1468333065,0.9030609130859375
delta_ack,1468333066,0.003509521484375
delta_send,1468333066,0.9030609130859375
delta_ack,1468333067,0.003509521484375
delta_send,1468333067,0.9030609130859375
delta_ack,1468333068,0.003509521484375
delta_send,1468333068,0.9030609130859375
delta_ack,1468333069,0.003509521484375
delta_send,1468333069,0.9030609130859375
delta_ack,1468333070,0.003509521484375
delta_send,1468333070,0.9030609130859375
delta_ack,1468333071,0.003509521484375
delta_send,1468333071,0.9030609130859375
delta_ack,1468333072,0.003509521484375
delta_send,1468333072,0.9030609130859375
delta_ack,1468333073,0.00439453125
delta_send,1468333073,0.9030609130859375
delta_ack,1468333074,0.005035400390625
delta_send,1468333074,0.912445068359375
delta_ack,1468333075,0.00537109375
delta_send,1468333075,0.912445068359375
convergence,1468333075,0.0
delta_ack,1468333076,0.00543212890625
delta_send,1468333076,0.912445068359375
delta_ack,1468333077,0.00543212890625
delta_send,1468333077,0.912445068359375
delta_ack,1468333078,0.00543212890625
delta_send,1468333078,0.912445068359375
delta_ack,1468333079,0.00543212890625
delta_send,1468333079,0.912445068359375
delta_ack,1468333080,0.00543212890625
delta_send,1468333080,0.912445068359375
delta_ack,1468333081,0.00543212890625
delta_send,1468333081,0.912445068359375
delta_ack,1468333082,0.00543212890625
delta_send,1468333082,0.912445068359375
delta_ack,1468333083,0.005828857421875
delta_send,1468333083,0.912445068359375
delta_ack,1468333084,0.006103515625
delta_send,1468333084,0.91650390625
delta_ack,1468333085,0.006256103515625
delta_send,1468333085,0.91650390625
delta_ack,1468333086,0.006256103515625
delta_send,1468333086,0.91650390625
delta_ack,1468333087,0.006256103515625
delta_send,1468333087,0.91650390625
delta_ack,1468333088,0.006256103515625
delta_send,1468333088,0.91650390625
delta_ack,1468333089,0.006256103515625
delta_send,1468333089,0.91650390625
