Type,Seconds,MegaBytes
delta_send,1469560301,3.662109375e-4
delta_send,1469560302,3.662109375e-4
delta_send,1469560303,3.662109375e-4
delta_send,1469560304,3.662109375e-4
delta_send,1469560305,3.662109375e-4
delta_send,1469560306,3.662109375e-4
delta_send,1469560307,3.662109375e-4
delta_send,1469560308,3.662109375e-4
delta_send,1469560309,3.662109375e-4
delta_send,1469560310,3.662109375e-4
delta_send,1469560311,0.00293731689453125
delta_send,1469560312,0.00293731689453125
delta_send,1469560313,0.00293731689453125
delta_send,1469560314,0.00293731689453125
delta_send,1469560315,0.00293731689453125
delta_send,1469560316,0.00293731689453125
delta_send,1469560317,0.00293731689453125
delta_send,1469560318,0.00293731689453125
delta_send,1469560319,0.00293731689453125
delta_send,1469560320,0.00293731689453125
delta_send,1469560321,0.0049285888671875
delta_send,1469560322,0.0049285888671875
delta_send,1469560323,0.0049285888671875
delta_send,1469560324,0.0049285888671875
delta_send,1469560325,0.0049285888671875
delta_send,1469560326,0.0049285888671875
delta_send,1469560327,0.0049285888671875
delta_send,1469560328,0.0049285888671875
delta_send,1469560329,0.0049285888671875
delta_send,1469560330,0.0049285888671875
delta_send,1469560331,0.0053863525390625
convergence,1469560331,0.0
delta_send,1469560332,0.0053863525390625
delta_send,1469560333,0.0053863525390625
delta_send,1469560334,0.0053863525390625
delta_send,1469560335,0.0053863525390625
delta_send,1469560336,0.0053863525390625
delta_send,1469560337,0.0053863525390625
delta_send,1469560338,0.0053863525390625
delta_send,1469560339,0.0053863525390625
delta_send,1469560340,0.0053863525390625
delta_send,1469560341,0.0059814453125
delta_send,1469560342,0.0059814453125
delta_send,1469560343,0.0059814453125
delta_send,1469560344,0.0059814453125
delta_send,1469560345,0.0059814453125
delta_send,1469560346,0.0059814453125
delta_send,1469560347,0.0059814453125
delta_send,1469560348,0.0059814453125
