Type,Seconds,MegaBytes
delta_send,1469560301,0.8960800170898438
delta_send,1469560302,1.3339080810546875
delta_send,1469560303,1.3339080810546875
delta_send,1469560304,1.3339080810546875
delta_send,1469560305,1.3339080810546875
delta_send,1469560306,1.3339080810546875
delta_send,1469560307,1.3339080810546875
delta_send,1469560308,1.3339080810546875
delta_send,1469560309,1.3339080810546875
delta_send,1469560310,1.3339080810546875
delta_send,1469560311,1.3357696533203125
delta_send,1469560312,1.3372650146484375
delta_send,1469560313,1.3372650146484375
delta_send,1469560314,1.3372650146484375
delta_send,1469560315,1.3372650146484375
delta_send,1469560316,1.3372650146484375
delta_send,1469560317,1.3372650146484375
delta_send,1469560318,1.3372650146484375
delta_send,1469560319,1.3372650146484375
delta_send,1469560320,1.3372650146484375
delta_send,1469560321,1.3491363525390625
delta_send,1469560322,1.3500213623046875
delta_send,1469560323,1.3500213623046875
delta_send,1469560324,1.3500213623046875
delta_send,1469560325,1.3500213623046875
delta_send,1469560326,1.3500213623046875
delta_send,1469560327,1.3500213623046875
delta_send,1469560328,1.3500213623046875
delta_send,1469560329,1.3500213623046875
delta_send,1469560330,1.3500213623046875
delta_send,1469560331,1.35662841796875
delta_send,1469560332,1.35662841796875
delta_send,1469560333,1.35662841796875
delta_send,1469560334,1.35662841796875
delta_send,1469560335,1.35662841796875
delta_send,1469560336,1.35662841796875
delta_send,1469560337,1.35662841796875
delta_send,1469560338,1.35662841796875
delta_send,1469560339,1.35662841796875
delta_send,1469560340,1.35662841796875
delta_send,1469560341,1.35662841796875
delta_send,1469560342,1.357086181640625
convergence,1469560342,0.0
