0,0.5702133178710938
1,0.5702133178710938
2,0.5702133178710938
3,0.5702133178710938
4,0.5702133178710938
5,0.5702133178710938
6,0.5702133178710938
7,0.5702133178710938
8,0.5702133178710938
9,0.5702133178710938
10,1.1412506103515625
11,1.1412506103515625
12,1.1412506103515625
13,1.1412506103515625
14,1.1412506103515625
15,1.1412506103515625
16,1.1412506103515625
17,1.1412506103515625
18,1.1412506103515625
19,1.1412506103515625
20,1.7159957885742188
21,1.7159957885742188
22,1.7159957885742188
23,1.7159957885742188
24,1.7159957885742188
25,1.7159957885742188
26,1.7159957885742188
27,1.7159957885742188
28,1.7159957885742188
29,1.7159957885742188
30,2.2928695678710938
31,2.2928695678710938
32,2.2928695678710938
33,2.2928695678710938
34,2.2928695678710938
35,2.2928695678710938
36,2.2928695678710938
0,0.5702133178710938
1,0.5702133178710938
2,0.5702133178710938
3,0.5702133178710938
4,0.5702133178710938
5,0.5702133178710938
6,0.5702133178710938
7,0.5702133178710938
8,0.5702133178710938
9,0.5702133178710938
10,1.1412506103515625
11,1.1412506103515625
12,1.1412506103515625
13,1.1412506103515625
14,1.1412506103515625
15,1.1412506103515625
16,1.1412506103515625
17,1.1412506103515625
18,1.1412506103515625
19,1.1412506103515625
20,1.7159957885742188
21,1.7159957885742188
22,1.7159957885742188
23,1.7159957885742188
24,1.7159957885742188
25,1.7159957885742188
26,1.7159957885742188
27,1.7159957885742188
28,1.7159957885742188
29,1.7159957885742188
30,2.2928695678710938
31,2.2928695678710938
32,2.2928695678710938
33,2.2928695678710938
34,2.2928695678710938
35,2.2928695678710938
36,2.2928695678710938
