Type,Seconds,MegaBytes
delta_send,1469460854,3.662109375e-4
delta_send,1469460855,3.662109375e-4
delta_send,1469460856,3.662109375e-4
delta_send,1469460857,3.662109375e-4
delta_send,1469460858,3.662109375e-4
delta_send,1469460859,3.662109375e-4
delta_send,1469460860,3.662109375e-4
delta_send,1469460861,3.662109375e-4
delta_send,1469460862,3.662109375e-4
delta_send,1469460863,3.662109375e-4
delta_send,1469460864,0.002838134765625
delta_send,1469460865,0.002838134765625
delta_send,1469460866,0.002838134765625
delta_send,1469460867,0.002838134765625
delta_send,1469460868,0.002838134765625
delta_send,1469460869,0.002838134765625
delta_send,1469460870,0.002838134765625
delta_send,1469460871,0.002838134765625
delta_send,1469460872,0.002838134765625
delta_send,1469460873,0.002838134765625
delta_send,1469460874,0.00469970703125
delta_send,1469460875,0.00469970703125
delta_send,1469460876,0.00469970703125
delta_send,1469460877,0.00469970703125
delta_send,1469460878,0.00469970703125
delta_send,1469460879,0.00469970703125
delta_send,1469460880,0.00469970703125
delta_send,1469460881,0.00469970703125
delta_send,1469460882,0.00469970703125
delta_send,1469460883,0.00469970703125
delta_send,1469460884,0.005157470703125
convergence,1469460884,0.0
delta_send,1469460885,0.005157470703125
delta_send,1469460886,0.005157470703125
delta_send,1469460887,0.005157470703125
delta_send,1469460888,0.005157470703125
delta_send,1469460889,0.005157470703125
delta_send,1469460890,0.005157470703125
delta_send,1469460891,0.005157470703125
delta_send,1469460892,0.005157470703125
delta_send,1469460893,0.005157470703125
delta_send,1469460894,0.00588226318359375
delta_send,1469460895,0.00588226318359375
delta_send,1469460896,0.00588226318359375
delta_send,1469460897,0.00588226318359375
