Type,Seconds,MegaBytes
aae_send,1469457642,0.450103759765625
aae_send,1469457643,0.450103759765625
aae_send,1469457644,0.450103759765625
aae_send,1469457645,0.450103759765625
aae_send,1469457646,0.450103759765625
aae_send,1469457647,0.450103759765625
aae_send,1469457648,0.450103759765625
aae_send,1469457649,0.450103759765625
aae_send,1469457650,0.450103759765625
aae_send,1469457651,0.450103759765625
aae_send,1469457652,0.9004364013671875
aae_send,1469457653,0.9004364013671875
aae_send,1469457654,0.9004364013671875
aae_send,1469457655,0.9004364013671875
aae_send,1469457656,0.9004364013671875
aae_send,1469457657,0.9004364013671875
aae_send,1469457658,0.9004364013671875
aae_send,1469457659,0.9004364013671875
aae_send,1469457660,0.9004364013671875
aae_send,1469457661,0.9004364013671875
aae_send,1469457662,1.351806640625
aae_send,1469457663,1.351806640625
aae_send,1469457664,1.351806640625
aae_send,1469457665,1.351806640625
aae_send,1469457666,1.351806640625
aae_send,1469457667,1.351806640625
aae_send,1469457668,1.351806640625
aae_send,1469457669,1.351806640625
aae_send,1469457670,1.351806640625
aae_send,1469457671,1.351806640625
aae_send,1469457672,1.8033828735351563
convergence,1469457672,0.0
aae_send,1469457673,1.8033828735351563
aae_send,1469457674,1.8033828735351563
aae_send,1469457675,1.8033828735351563
aae_send,1469457676,1.8033828735351563
aae_send,1469457677,1.8033828735351563
aae_send,1469457678,1.8033828735351563
aae_send,1469457679,1.8033828735351563
aae_send,1469457680,1.8033828735351563
aae_send,1469457681,1.8033828735351563
aae_send,1469457682,2.2550201416015625
aae_send,1469457683,2.2550201416015625
aae_send,1469457684,2.2550201416015625
aae_send,1469457685,2.2550201416015625
aae_send,1469457686,2.2550201416015625
aae_send,1469457687,2.2550201416015625
