Type,Seconds,MegaBytes
delta_send,1468332746,0.5353851318359375
delta_send,1468332747,0.5544891357421875
delta_send,1468332748,0.5544891357421875
delta_ack,1468332749,2.74658203125e-4
delta_send,1468332749,0.5544891357421875
delta_ack,1468332750,2.74658203125e-4
delta_send,1468332750,0.5544891357421875
delta_ack,1468332751,2.74658203125e-4
delta_send,1468332751,0.5544891357421875
delta_ack,1468332752,2.74658203125e-4
delta_send,1468332752,0.5544891357421875
delta_ack,1468332753,2.74658203125e-4
delta_send,1468332753,0.5544891357421875
delta_ack,1468332754,2.74658203125e-4
delta_send,1468332754,0.5544891357421875
delta_ack,1468332755,2.74658203125e-4
delta_send,1468332755,0.5544891357421875
delta_ack,1468332756,2.74658203125e-4
delta_send,1468332756,0.5568695068359375
delta_ack,1468332757,9.765625e-4
delta_send,1468332757,0.5568695068359375
delta_ack,1468332758,0.001861572265625
delta_send,1468332758,0.5568695068359375
delta_ack,1468332759,0.0028076171875
delta_send,1468332759,0.5568695068359375
delta_ack,1468332760,0.0028076171875
delta_send,1468332760,0.5568695068359375
delta_ack,1468332761,0.0028076171875
delta_send,1468332761,0.5568695068359375
delta_ack,1468332762,0.0028076171875
delta_send,1468332762,0.5568695068359375
delta_ack,1468332763,0.0028076171875
delta_send,1468332763,0.5568695068359375
delta_ack,1468332764,0.0028076171875
delta_send,1468332764,0.5568695068359375
delta_ack,1468332765,0.0028076171875
delta_send,1468332765,0.5568695068359375
delta_ack,1468332766,0.0028076171875
delta_send,1468332766,0.5679779052734375
delta_ack,1468332767,0.003570556640625
delta_send,1468332767,0.5679779052734375
delta_ack,1468332768,0.004730224609375
delta_send,1468332768,0.5679779052734375
delta_ack,1468332769,0.004730224609375
delta_send,1468332769,0.5679779052734375
delta_ack,1468332770,0.004730224609375
delta_send,1468332770,0.5679779052734375
delta_ack,1468332771,0.004730224609375
delta_send,1468332771,0.5679779052734375
delta_ack,1468332772,0.004730224609375
delta_send,1468332772,0.5679779052734375
delta_ack,1468332773,0.004730224609375
delta_send,1468332773,0.5679779052734375
delta_ack,1468332774,0.004730224609375
delta_send,1468332774,0.5679779052734375
delta_ack,1468332775,0.004730224609375
delta_send,1468332775,0.5679779052734375
delta_ack,1468332776,0.004730224609375
delta_send,1468332776,0.5749969482421875
delta_ack,1468332777,0.005126953125
delta_send,1468332777,0.5749969482421875
delta_ack,1468332778,0.00555419921875
delta_send,1468332778,0.5749969482421875
convergence,1468332778,0.0
