Type,Seconds,MegaBytes
aae_send,1469460472,0.5702133178710938
aae_send,1469460473,0.5702133178710938
aae_send,1469460474,0.5702133178710938
aae_send,1469460475,0.5702133178710938
aae_send,1469460476,0.5702133178710938
aae_send,1469460477,0.5702133178710938
aae_send,1469460478,0.5702133178710938
aae_send,1469460479,0.5702133178710938
aae_send,1469460480,0.5702133178710938
aae_send,1469460481,0.5702133178710938
aae_send,1469460482,1.1412506103515625
aae_send,1469460483,1.1412506103515625
aae_send,1469460484,1.1412506103515625
aae_send,1469460485,1.1412506103515625
aae_send,1469460486,1.1412506103515625
aae_send,1469460487,1.1412506103515625
aae_send,1469460488,1.1412506103515625
aae_send,1469460489,1.1412506103515625
aae_send,1469460490,1.1412506103515625
aae_send,1469460491,1.1412506103515625
aae_send,1469460492,1.7164077758789063
aae_send,1469460493,1.7164077758789063
aae_send,1469460494,1.7164077758789063
aae_send,1469460495,1.7164077758789063
aae_send,1469460496,1.7164077758789063
aae_send,1469460497,1.7164077758789063
aae_send,1469460498,1.7164077758789063
aae_send,1469460499,1.7164077758789063
aae_send,1469460500,1.7164077758789063
aae_send,1469460501,1.7164077758789063
aae_send,1469460502,2.2925949096679688
aae_send,1469460503,2.2925949096679688
aae_send,1469460504,2.2925949096679688
aae_send,1469460505,2.2925949096679688
aae_send,1469460506,2.2925949096679688
aae_send,1469460507,2.2925949096679688
aae_send,1469460508,2.2925949096679688
aae_send,1469460509,2.2925949096679688
aae_send,1469460510,2.2925949096679688
aae_send,1469460511,2.2925949096679688
aae_send,1469460512,2.8693313598632813
aae_send,1469460513,2.8693313598632813
convergence,1469460513,0.0
