Type,Seconds,MegaBytes
aae_send,1469562096,0.45639801025390625
aae_send,1469562097,1.350311279296875
aae_send,1469562098,1.350311279296875
aae_send,1469562099,1.350311279296875
aae_send,1469562100,1.350311279296875
aae_send,1469562101,1.350311279296875
aae_send,1469562102,1.350311279296875
aae_send,1469562103,1.350311279296875
aae_send,1469562104,1.350311279296875
aae_send,1469562105,1.350311279296875
aae_send,1469562106,1.350311279296875
aae_send,1469562107,2.7010345458984375
aae_send,1469562108,2.7010345458984375
aae_send,1469562109,2.7010345458984375
aae_send,1469562110,2.7010345458984375
aae_send,1469562111,2.7010345458984375
aae_send,1469562112,2.7010345458984375
aae_send,1469562113,2.7010345458984375
aae_send,1469562114,2.7010345458984375
aae_send,1469562115,2.7010345458984375
aae_send,1469562116,2.7010345458984375
aae_send,1469562117,4.055877685546875
aae_send,1469562118,4.055877685546875
aae_send,1469562119,4.055877685546875
aae_send,1469562120,4.055877685546875
aae_send,1469562121,4.055877685546875
aae_send,1469562122,4.055877685546875
aae_send,1469562123,4.055877685546875
aae_send,1469562124,4.055877685546875
aae_send,1469562125,4.055877685546875
aae_send,1469562126,4.055877685546875
aae_send,1469562127,5.411750793457031
aae_send,1469562128,5.411750793457031
aae_send,1469562129,5.411750793457031
aae_send,1469562130,5.411750793457031
aae_send,1469562131,5.411750793457031
aae_send,1469562132,5.411750793457031
aae_send,1469562133,5.411750793457031
aae_send,1469562134,5.411750793457031
aae_send,1469562135,5.411750793457031
aae_send,1469562136,5.411750793457031
aae_send,1469562137,6.7676239013671875
convergence,1469562137,0.0
