0,0
1,3.150726318359375
2,6.7555694580078125
3,10.362274169921875
4,14.013656616210938
5,18.032020568847656
6,18.497695922851563
7,18.526077270507813
8,18.52691650390625
9,18.52715301513672
10,18.535804748535156
11,18.53607940673828
12,18.946945190429688
13,23.002525329589844
14,26.619789123535156
15,30.238380432128906
16,33.86992645263672
17,37.929603576660156
18,41.549415588378906
19,45.16938018798828
20,48.78961181640625
21,52.862701416015625
22,56.4852294921875
23,60.10791015625
24,63.7305908203125
25,67.80610656738281
26,71.42878723144531
27,75.05146789550781
28,78.67414855957031
29,82.74966430664063
30,86.37234497070313
31,89.54219055175781
32,91.79931640625
33,94.52337646484375
34,98.59889221191406
35,102.22157287597656
36,105.39141845703125
