0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.008331298828125
5,0.01336669921875
6,0.01336669921875
7,0.017822265625
8,0.017822265625
9,0.022857666015625
10,0.027313232421875
11,0.027313232421875
12,0.031768798828125
13,0.031768798828125
14,0.036224365234375
15,0.040679931640625
16,0.045135498046875
17,0.045135498046875
18,0.045135498046875
19,0.045135498046875
20,0.045135498046875
21,0.045135498046875
22,0.048736572265625
23,0.048736572265625
24,0.048736572265625
25,0.048736572265625
26,0.048736572265625
27,0.048736572265625
28,0.048736572265625
29,0.048736572265625
30,0.048736572265625
31,0.048736572265625
32,0.048736572265625
33,0.048736572265625
34,0.048736572265625
35,0.048736572265625
36,0.048736572265625
