0,0
1,0
2,0.0032958984375
3,0.00775146484375
4,0.01220703125
5,0.01220703125
6,0.01220703125
7,0.01220703125
8,0.01220703125
9,0.01220703125
10,0.01220703125
11,0.01220703125
12,0.01220703125
13,0.01666259765625
14,0.021392822265625
15,0.021392822265625
16,0.02642822265625
17,0.0308837890625
18,0.0308837890625
19,0.0364990234375
20,0.041229248046875
21,0.04595947265625
22,0.0499267578125
23,0.0499267578125
24,0.0499267578125
25,0.0499267578125
26,0.0499267578125
27,0.0499267578125
28,0.0499267578125
29,0.0499267578125
30,0.0499267578125
31,0.0499267578125
32,0.0499267578125
33,0.0499267578125
34,0.0499267578125
35,0.0499267578125
36,0.0499267578125
