0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.0089111328125
5,0.013946533203125
6,0.01898193359375
7,0.01898193359375
8,0.0234375
9,0.02789306640625
10,0.032928466796875
11,0.032928466796875
12,0.037384033203125
13,0.041839599609375
14,0.046295166015625
15,0.046295166015625
16,0.046295166015625
17,0.046295166015625
18,0.046295166015625
19,0.046295166015625
20,0.046295166015625
21,0.046295166015625
22,0.050628662109375
23,0.050628662109375
24,0.050628662109375
25,0.050628662109375
26,0.050628662109375
27,0.050628662109375
28,0.050628662109375
29,0.050628662109375
30,0.050628662109375
31,0.050628662109375
32,0.050628662109375
33,0.050628662109375
34,0.050628662109375
35,0.050628662109375
36,0.050628662109375
