0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.008331298828125
5,0.008331298828125
6,0.012786865234375
7,0.017242431640625
8,0.021697998046875
9,0.021697998046875
10,0.0267333984375
11,0.0267333984375
12,0.03118896484375
13,0.03118896484375
14,0.03564453125
15,0.03564453125
16,0.04010009765625
17,0.04010009765625
18,0.044830322265625
19,0.044830322265625
20,0.044830322265625
21,0.044830322265625
22,0.044830322265625
23,0.044830322265625
24,0.048797607421875
25,0.048797607421875
26,0.048797607421875
27,0.048797607421875
28,0.048797607421875
29,0.048797607421875
30,0.048797607421875
31,0.048797607421875
32,0.048797607421875
33,0.048797607421875
34,0.048797607421875
35,0.048797607421875
36,0.048797607421875
37,0.048797607421875
0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.008331298828125
5,0.008331298828125
6,0.012786865234375
7,0.017242431640625
8,0.021697998046875
9,0.021697998046875
10,0.0267333984375
11,0.0267333984375
12,0.03118896484375
13,0.03118896484375
14,0.03564453125
15,0.03564453125
16,0.04010009765625
17,0.04010009765625
18,0.044830322265625
19,0.044830322265625
20,0.044830322265625
21,0.044830322265625
22,0.044830322265625
23,0.044830322265625
24,0.048797607421875
25,0.048797607421875
26,0.048797607421875
27,0.048797607421875
28,0.048797607421875
29,0.048797607421875
30,0.048797607421875
31,0.048797607421875
32,0.048797607421875
33,0.048797607421875
34,0.048797607421875
35,0.048797607421875
36,0.048797607421875
37,0.048797607421875
0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.008331298828125
5,0.008331298828125
6,0.012786865234375
7,0.017242431640625
8,0.021697998046875
9,0.021697998046875
10,0.0267333984375
11,0.0267333984375
12,0.03118896484375
13,0.03118896484375
14,0.03564453125
15,0.03564453125
16,0.04010009765625
17,0.04010009765625
18,0.044830322265625
19,0.044830322265625
20,0.044830322265625
21,0.044830322265625
22,0.044830322265625
23,0.044830322265625
24,0.048797607421875
25,0.048797607421875
26,0.048797607421875
27,0.048797607421875
28,0.048797607421875
29,0.048797607421875
30,0.048797607421875
31,0.048797607421875
32,0.048797607421875
33,0.048797607421875
34,0.048797607421875
35,0.048797607421875
36,0.048797607421875
37,0.048797607421875
