0,0
1,0.3728790283203125
2,0.3728790283203125
3,0.3728790283203125
4,0.3728790283203125
5,0.3728790283203125
6,0.3728790283203125
7,0.3728790283203125
8,0.3728790283203125
9,0.3728790283203125
10,0.3728790283203125
11,0.38521575927734375
12,0.38521575927734375
13,0.38521575927734375
14,0.38521575927734375
15,0.38521575927734375
16,0.38521575927734375
17,0.38521575927734375
18,0.38521575927734375
19,0.38521575927734375
20,0.38521575927734375
21,0.39339447021484375
22,0.39339447021484375
23,0.39339447021484375
24,0.39339447021484375
25,0.39339447021484375
26,0.39339447021484375
27,0.39339447021484375
28,0.39339447021484375
29,0.39339447021484375
30,0.39339447021484375
31,0.39603424072265625
32,0.39603424072265625
33,0.39603424072265625
34,0.39603424072265625
35,0.39603424072265625
36,0.39603424072265625
37,0.39603424072265625
38,0.39603424072265625
39,0.39603424072265625
40,0.39603424072265625
41,0.39603424072265625
42,0.39603424072265625
43,0.39603424072265625
44,0.39603424072265625
45,0.39603424072265625
46,0.39603424072265625
0,0
1,0.3728790283203125
2,0.3728790283203125
3,0.3728790283203125
4,0.3728790283203125
5,0.3728790283203125
6,0.3728790283203125
7,0.3728790283203125
8,0.3728790283203125
9,0.3728790283203125
10,0.3728790283203125
11,0.38521575927734375
12,0.38521575927734375
13,0.38521575927734375
14,0.38521575927734375
15,0.38521575927734375
16,0.38521575927734375
17,0.38521575927734375
18,0.38521575927734375
19,0.38521575927734375
20,0.38521575927734375
21,0.39339447021484375
22,0.39339447021484375
23,0.39339447021484375
24,0.39339447021484375
25,0.39339447021484375
26,0.39339447021484375
27,0.39339447021484375
28,0.39339447021484375
29,0.39339447021484375
30,0.39339447021484375
31,0.39603424072265625
32,0.39603424072265625
33,0.39603424072265625
34,0.39603424072265625
35,0.39603424072265625
36,0.39603424072265625
37,0.39603424072265625
38,0.39603424072265625
39,0.39603424072265625
40,0.39603424072265625
41,0.39603424072265625
42,0.39603424072265625
43,0.39603424072265625
44,0.39603424072265625
45,0.39603424072265625
46,0.39603424072265625
