0,0.5544891357421875
1,0.5544891357421875
2,0.5544891357421875
3,0.5544891357421875
4,0.5544891357421875
5,0.5544891357421875
6,0.5544891357421875
7,0.5544891357421875
8,0.5544891357421875
9,0.5544891357421875
10,0.557586669921875
11,0.557586669921875
12,0.557586669921875
13,0.557586669921875
14,0.557586669921875
15,0.557586669921875
16,0.557586669921875
17,0.557586669921875
18,0.557586669921875
19,0.557586669921875
20,0.5697860717773438
21,0.5697860717773438
22,0.5697860717773438
23,0.5697860717773438
24,0.5697860717773438
25,0.5697860717773438
26,0.5697860717773438
27,0.5697860717773438
28,0.5697860717773438
29,0.5697860717773438
30,0.578338623046875
31,0.578338623046875
32,0.578338623046875
33,0.578338623046875
34,0.578338623046875
35,0.578338623046875
36,0.578338623046875
37,0.578338623046875
38,0.578338623046875
39,0.578338623046875
40,0.5812225341796875
41,0.5812225341796875
42,0.5812225341796875
43,0.5812225341796875
44,0.5812225341796875
45,0.5812225341796875
46,0.5812225341796875
