0,0
1,0
2,0.5677413940429688
3,0.5709686279296875
4,0.5709686279296875
5,0.5709686279296875
6,0.5709686279296875
7,0.5709686279296875
8,0.5709686279296875
9,0.5709686279296875
10,0.5709686279296875
11,0.5709686279296875
12,0.5712738037109375
13,1.1445693969726563
14,1.1445693969726563
15,1.1445693969726563
16,1.1445693969726563
17,1.1445693969726563
18,1.1445693969726563
19,1.1445693969726563
20,1.1445693969726563
21,1.1445693969726563
22,1.1445693969726563
23,1.7197265625
24,1.7197265625
25,1.7197265625
26,1.7197265625
27,1.7197265625
28,1.7197265625
29,1.7197265625
30,1.7197265625
31,1.7197265625
32,1.7197265625
33,2.2956161499023438
34,2.2956161499023438
35,2.2956161499023438
36,2.2956161499023438
37,2.2956161499023438
38,2.2956161499023438
39,2.2956161499023438
40,2.2956161499023438
41,2.2956161499023438
42,2.2956161499023438
43,2.8715057373046875
44,2.8715057373046875
45,2.8715057373046875
46,2.8715057373046875
47,2.8715057373046875
48,2.8715057373046875
49,2.8715057373046875
